country;variable;percentile;year;value;age;pop
QC-MER;mfinpxi999;p0p100;2015;1140734063011;999;i
QC-MER;mfinpxi999;p0p100;2016;1232495217601;999;i
QC-MER;mfinpxi999;p0p100;2017;1356649815125;999;i
QC-MER;mfinpxi999;p0p100;2018;1575970014678;999;i
QC-MER;mfinpxi999;p0p100;2019;1699664242593;999;i
QC-MER;mfinpxi999;p0p100;2020;1461830353806;999;i
QC-MER;mfinpxi999;p0p100;2021;1707327655354;999;i
QC-MER;mfinpxi999;p0p100;2022;1809872607543;999;i
QC-MER;mfinpxi999;p0p100;2023;1839331031265;999;i
QC-MER;mfinrxi999;p0p100;1970;75438947571;999;i
QC-MER;mfinrxi999;p0p100;1971;100657360907;999;i
QC-MER;mfinrxi999;p0p100;1972;78279578233;999;i
QC-MER;mfinrxi999;p0p100;1973;126764304213;999;i
QC-MER;mfinrxi999;p0p100;1974;144980282455;999;i
QC-MER;mfinrxi999;p0p100;1975;149264502307;999;i
QC-MER;mfinrxi999;p0p100;1976;160786706219;999;i
QC-MER;mfinrxi999;p0p100;1977;165416302115;999;i
QC-MER;mfinrxi999;p0p100;1978;202269055830;999;i
QC-MER;mfinrxi999;p0p100;1979;274937033125;999;i
QC-MER;mfinrxi999;p0p100;1980;303816745420;999;i
QC-MER;mfinrxi999;p0p100;1981;340510567158;999;i
QC-MER;mfinrxi999;p0p100;1982;326495464620;999;i
QC-MER;mfinrxi999;p0p100;1983;303701608994;999;i
QC-MER;mfinrxi999;p0p100;1984;359806600265;999;i
QC-MER;mfinrxi999;p0p100;1985;329858449275;999;i
QC-MER;mfinrxi999;p0p100;1986;328287213524;999;i
QC-MER;mfinrxi999;p0p100;1987;348987166605;999;i
QC-MER;mfinrxi999;p0p100;1988;401513473398;999;i
QC-MER;mfinrxi999;p0p100;1989;450143752091;999;i
QC-MER;mfinrxi999;p0p100;1990;465298825528;999;i
QC-MER;mfinrxi999;p0p100;1991;409020166319;999;i
QC-MER;mfinrxi999;p0p100;1992;357527073495;999;i
QC-MER;mfinrxi999;p0p100;1993;362982928998;999;i
QC-MER;mfinrxi999;p0p100;1994;436524217653;999;i
QC-MER;mfinrxi999;p0p100;1995;548869967456;999;i
QC-MER;mfinrxi999;p0p100;1996;582558556027;999;i
QC-MER;mfinrxi999;p0p100;1997;636287526440;999;i
QC-MER;mfinrxi999;p0p100;1998;699451545242;999;i
QC-MER;mfinrxi999;p0p100;1999;759067214186;999;i
QC-MER;mfinrxi999;p0p100;2000;884315400043;999;i
QC-MER;mfinrxi999;p0p100;2001;780482877548;999;i
QC-MER;mfinrxi999;p0p100;2002;745136140414;999;i
QC-MER;mfinrxi999;p0p100;2003;759712386555;999;i
QC-MER;mfinrxi999;p0p100;2004;900768376465;999;i
QC-MER;mfinrxi999;p0p100;2005;1076970280724;999;i
QC-MER;mfinrxi999;p0p100;2006;1349001587645;999;i
QC-MER;mfinrxi999;p0p100;2007;1426438737025;999;i
QC-MER;mfinrxi999;p0p100;2008;1462370480225;999;i
QC-MER;mfinrxi999;p0p100;2009;1123367459436;999;i
QC-MER;mfinrxi999;p0p100;2010;1216246020538;999;i
QC-MER;mfinrxi999;p0p100;2011;1368338218551;999;i
QC-MER;mfinrxi999;p0p100;2012;1454993252230;999;i
QC-MER;mfinrxi999;p0p100;2013;1444169248967;999;i
QC-MER;mfinrxi999;p0p100;2014;1554184939268;999;i
QC-MER;mfinrxi999;p0p100;2015;1499540349803;999;i
QC-MER;mfinrxi999;p0p100;2016;1427188341487;999;i
QC-MER;mfinrxi999;p0p100;2017;1535106799048;999;i
QC-MER;mfinrxi999;p0p100;2018;1653653618157;999;i
QC-MER;mfinrxi999;p0p100;2019;1691162025746;999;i
QC-MER;mfinrxi999;p0p100;2020;1418350439349;999;i
QC-MER;mfinrxi999;p0p100;2021;1530920833130;999;i
QC-MER;mfinrxi999;p0p100;2022;1678124862980;999;i
QC-MER;mfinrxi999;p0p100;2023;1711440730570;999;i
QC-MER;mfkanxi999;p0p100;1970;4813617107;999;i
QC-MER;mfkanxi999;p0p100;1971;5729581862;999;i
QC-MER;mfkanxi999;p0p100;1972;6643855281;999;i
QC-MER;mfkanxi999;p0p100;1973;7181831139;999;i
QC-MER;mfkanxi999;p0p100;1974;8172583171;999;i
QC-MER;mfkanxi999;p0p100;1975;8220214758;999;i
QC-MER;mfkanxi999;p0p100;1976;8295214324;999;i
QC-MER;mfkanxi999;p0p100;1977;8597748888;999;i
QC-MER;mfkanxi999;p0p100;1978;7009700142;999;i
QC-MER;mfkanxi999;p0p100;1979;10169517894;999;i
QC-MER;mfkanxi999;p0p100;1980;11675518051;999;i
QC-MER;mfkanxi999;p0p100;1981;11797821589;999;i
QC-MER;mfkanxi999;p0p100;1982;11826483399;999;i
QC-MER;mfkanxi999;p0p100;1983;11669841755;999;i
QC-MER;mfkanxi999;p0p100;1984;12059541188;999;i
QC-MER;mfkanxi999;p0p100;1985;12179181547;999;i
QC-MER;mfkanxi999;p0p100;1986;9878262603;999;i
QC-MER;mfkanxi999;p0p100;1987;9600381688;999;i
QC-MER;mfkanxi999;p0p100;1988;15084106436;999;i
QC-MER;mfkanxi999;p0p100;1989;20239012171;999;i
QC-MER;mfkanxi999;p0p100;1990;1800845990;999;i
QC-MER;mfkanxi999;p0p100;1991;14551900143;999;i
QC-MER;mfkanxi999;p0p100;1992;16521571249;999;i
QC-MER;mfkanxi999;p0p100;1993;21542450702;999;i
QC-MER;mfkanxi999;p0p100;1994;23791673825;999;i
QC-MER;mfkanxi999;p0p100;1995;90600674871;999;i
QC-MER;mfkanxi999;p0p100;1996;233265133738;999;i
QC-MER;mfkanxi999;p0p100;1997;20027650591;999;i
QC-MER;mfkanxi999;p0p100;1998;25088080949;999;i
QC-MER;mfkanxi999;p0p100;1999;31444196624;999;i
QC-MER;mfkanxi999;p0p100;2000;40091152163;999;i
QC-MER;mfkanxi999;p0p100;2001;57851980500;999;i
QC-MER;mfkanxi999;p0p100;2002;53063884545;999;i
QC-MER;mfkanxi999;p0p100;2003;43251720220;999;i
QC-MER;mfkanxi999;p0p100;2004;86020530864;999;i
QC-MER;mfkanxi999;p0p100;2005;53159256897;999;i
QC-MER;mfkanxi999;p0p100;2006;115700913959;999;i
QC-MER;mfkanxi999;p0p100;2007;152427535386;999;i
QC-MER;mfkanxi999;p0p100;2008;21431893802;999;i
QC-MER;mfkanxi999;p0p100;2009;32710424110;999;i
QC-MER;mfkanxi999;p0p100;2010;25284935658;999;i
QC-MER;mfkanxi999;p0p100;2011;13199015691;999;i
QC-MER;mfkanxi999;p0p100;2012;8318838887;999;i
QC-MER;mfkanxi999;p0p100;2013;3065339606;999;i
QC-MER;mfkanxi999;p0p100;2014;7406146208;999;i
QC-MER;mfkanxi999;p0p100;2015;12759935437;999;i
QC-MER;mfkanxi999;p0p100;2016;6041140381;999;i
QC-MER;mfkanxi999;p0p100;2017;27979639964;999;i
QC-MER;mfkanxi999;p0p100;2018;13944546554;999;i
QC-MER;mfkanxi999;p0p100;2019;7864314241;999;i
QC-MER;mfkanxi999;p0p100;2020;23822994459;999;i
QC-MER;mfkanxi999;p0p100;2021;13986040564;999;i
QC-MER;mfkanxi999;p0p100;2022;8294251528;999;i
QC-MER;mfkanxi999;p0p100;2023;13992162379;999;i
QC-MER;mfkapxi999;p0p100;1970;6940100941;999;i
QC-MER;mfkapxi999;p0p100;1971;6602854735;999;i
QC-MER;mfkapxi999;p0p100;1972;6161351443;999;i
QC-MER;mfkapxi999;p0p100;1973;6412330029;999;i
QC-MER;mfkapxi999;p0p100;1974;6197385464;999;i
QC-MER;mfkapxi999;p0p100;1975;6203671874;999;i
QC-MER;mfkapxi999;p0p100;1976;6765175350;999;i
QC-MER;mfkapxi999;p0p100;1977;6838526831;999;i
QC-MER;mfkapxi999;p0p100;1978;8947911875;999;i
QC-MER;mfkapxi999;p0p100;1979;6834433009;999;i
QC-MER;mfkapxi999;p0p100;1980;5297024362;999;i
QC-MER;mfkapxi999;p0p100;1981;6135881707;999;i
QC-MER;mfkapxi999;p0p100;1982;6151061120;999;i
QC-MER;mfkapxi999;p0p100;1983;6240440325;999;i
QC-MER;mfkapxi999;p0p100;1984;6893725511;999;i
QC-MER;mfkapxi999;p0p100;1985;7262506081;999;i
QC-MER;mfkapxi999;p0p100;1986;6658534356;999;i
QC-MER;mfkapxi999;p0p100;1987;6638560808;999;i
QC-MER;mfkapxi999;p0p100;1988;7202651612;999;i
QC-MER;mfkapxi999;p0p100;1989;7174279519;999;i
QC-MER;mfkapxi999;p0p100;1990;31255407440;999;i
QC-MER;mfkapxi999;p0p100;1991;24490206897;999;i
QC-MER;mfkapxi999;p0p100;1992;4589490110;999;i
QC-MER;mfkapxi999;p0p100;1993;7664898098;999;i
QC-MER;mfkapxi999;p0p100;1994;7927354851;999;i
QC-MER;mfkapxi999;p0p100;1995;8128676165;999;i
QC-MER;mfkapxi999;p0p100;1996;10834985596;999;i
QC-MER;mfkapxi999;p0p100;1997;7542480131;999;i
QC-MER;mfkapxi999;p0p100;1998;4155880242;999;i
QC-MER;mfkapxi999;p0p100;1999;3929157694;999;i
QC-MER;mfkapxi999;p0p100;2000;7084643488;999;i
QC-MER;mfkapxi999;p0p100;2001;6092321502;999;i
QC-MER;mfkapxi999;p0p100;2002;5161636041;999;i
QC-MER;mfkapxi999;p0p100;2003;7429923992;999;i
QC-MER;mfkapxi999;p0p100;2004;15580716471;999;i
QC-MER;mfkapxi999;p0p100;2005;9753328011;999;i
QC-MER;mfkapxi999;p0p100;2006;15629747503;999;i
QC-MER;mfkapxi999;p0p100;2007;11863073456;999;i
QC-MER;mfkapxi999;p0p100;2008;11545886055;999;i
QC-MER;mfkapxi999;p0p100;2009;11243401894;999;i
QC-MER;mfkapxi999;p0p100;2010;16640632978;999;i
QC-MER;mfkapxi999;p0p100;2011;14973850688;999;i
QC-MER;mfkapxi999;p0p100;2012;14780141814;999;i
QC-MER;mfkapxi999;p0p100;2013;17897703475;999;i
QC-MER;mfkapxi999;p0p100;2014;14587151568;999;i
QC-MER;mfkapxi999;p0p100;2015;20998977630;999;i
QC-MER;mfkapxi999;p0p100;2016;19483617830;999;i
QC-MER;mfkapxi999;p0p100;2017;13729017260;999;i
QC-MER;mfkapxi999;p0p100;2018;11123354519;999;i
QC-MER;mfkapxi999;p0p100;2019;12662871528;999;i
QC-MER;mfkapxi999;p0p100;2020;9801777615;999;i
QC-MER;mfkapxi999;p0p100;2021;11537156108;999;i
QC-MER;mfkapxi999;p0p100;2022;12127755527;999;i
QC-MER;mfkapxi999;p0p100;2023;8419804356;999;i
QC-MER;mfkarxi999;p0p100;1970;11753717667;999;i
QC-MER;mfkarxi999;p0p100;1971;12332436915;999;i
QC-MER;mfkarxi999;p0p100;1972;12805206879;999;i
QC-MER;mfkarxi999;p0p100;1973;13594161472;999;i
QC-MER;mfkarxi999;p0p100;1974;14369968985;999;i
QC-MER;mfkarxi999;p0p100;1975;14423886793;999;i
QC-MER;mfkarxi999;p0p100;1976;15060389577;999;i
QC-MER;mfkarxi999;p0p100;1977;15436275873;999;i
QC-MER;mfkarxi999;p0p100;1978;15957612135;999;i
QC-MER;mfkarxi999;p0p100;1979;17003950957;999;i
QC-MER;mfkarxi999;p0p100;1980;16972542594;999;i
QC-MER;mfkarxi999;p0p100;1981;17933702275;999;i
QC-MER;mfkarxi999;p0p100;1982;17977544597;999;i
QC-MER;mfkarxi999;p0p100;1983;17910282011;999;i
QC-MER;mfkarxi999;p0p100;1984;18953266854;999;i
QC-MER;mfkarxi999;p0p100;1985;19441687700;999;i
QC-MER;mfkarxi999;p0p100;1986;16536796920;999;i
QC-MER;mfkarxi999;p0p100;1987;16238942348;999;i
QC-MER;mfkarxi999;p0p100;1988;22286757077;999;i
QC-MER;mfkarxi999;p0p100;1989;27413291477;999;i
QC-MER;mfkarxi999;p0p100;1990;33056252893;999;i
QC-MER;mfkarxi999;p0p100;1991;39042104688;999;i
QC-MER;mfkarxi999;p0p100;1992;21111061369;999;i
QC-MER;mfkarxi999;p0p100;1993;29207350408;999;i
QC-MER;mfkarxi999;p0p100;1994;31719027938;999;i
QC-MER;mfkarxi999;p0p100;1995;98729347885;999;i
QC-MER;mfkarxi999;p0p100;1996;244100130745;999;i
QC-MER;mfkarxi999;p0p100;1997;27570129702;999;i
QC-MER;mfkarxi999;p0p100;1998;29243960518;999;i
QC-MER;mfkarxi999;p0p100;1999;35373354588;999;i
QC-MER;mfkarxi999;p0p100;2000;47175795841;999;i
QC-MER;mfkarxi999;p0p100;2001;63944307186;999;i
QC-MER;mfkarxi999;p0p100;2002;58225514585;999;i
QC-MER;mfkarxi999;p0p100;2003;50681646581;999;i
QC-MER;mfkarxi999;p0p100;2004;101601245783;999;i
QC-MER;mfkarxi999;p0p100;2005;62912588398;999;i
QC-MER;mfkarxi999;p0p100;2006;131330671273;999;i
QC-MER;mfkarxi999;p0p100;2007;164290604411;999;i
QC-MER;mfkarxi999;p0p100;2008;32977777801;999;i
QC-MER;mfkarxi999;p0p100;2009;43953826748;999;i
QC-MER;mfkarxi999;p0p100;2010;41925570200;999;i
QC-MER;mfkarxi999;p0p100;2011;28172866495;999;i
QC-MER;mfkarxi999;p0p100;2012;23098981255;999;i
QC-MER;mfkarxi999;p0p100;2013;20963042595;999;i
QC-MER;mfkarxi999;p0p100;2014;21993297689;999;i
QC-MER;mfkarxi999;p0p100;2015;33758912713;999;i
QC-MER;mfkarxi999;p0p100;2016;25524758131;999;i
QC-MER;mfkarxi999;p0p100;2017;41708653441;999;i
QC-MER;mfkarxi999;p0p100;2018;25067900970;999;i
QC-MER;mfkarxi999;p0p100;2019;20527186418;999;i
QC-MER;mfkarxi999;p0p100;2020;33624772430;999;i
QC-MER;mfkarxi999;p0p100;2021;25523194787;999;i
QC-MER;mfkarxi999;p0p100;2022;20422006548;999;i
QC-MER;mfkarxi999;p0p100;2023;22411967098;999;i
QC-MER;mfkpini999;p0p100;1970;811893460992;999;i
QC-MER;mfkpini999;p0p100;1971;874119987200;999;i
QC-MER;mfkpini999;p0p100;1972;937896695808;999;i
QC-MER;mfkpini999;p0p100;1973;995526307840;999;i
QC-MER;mfkpini999;p0p100;1974;946051211264;999;i
QC-MER;mfkpini999;p0p100;1975;1000900284416;999;i
QC-MER;mfkpini999;p0p100;1976;1089032585216;999;i
QC-MER;mfkpini999;p0p100;1977;1172218753024;999;i
QC-MER;mfkpini999;p0p100;1978;1255506575360;999;i
QC-MER;mfkpini999;p0p100;1979;1271959846912;999;i
QC-MER;mfkpini999;p0p100;1980;1229384900608;999;i
QC-MER;mfkpini999;p0p100;1981;1306845184000;999;i
QC-MER;mfkpini999;p0p100;1982;1256766029824;999;i
QC-MER;mfkpini999;p0p100;1983;1405838581760;999;i
QC-MER;mfkpini999;p0p100;1984;1576570068992;999;i
QC-MER;mfkpini999;p0p100;1985;1603809386496;999;i
QC-MER;mfkpini999;p0p100;1986;1519596240896;999;i
QC-MER;mfkpini999;p0p100;1987;1584154312704;999;i
QC-MER;mfkpini999;p0p100;1988;1668578131968;999;i
QC-MER;mfkpini999;p0p100;1989;1689019277312;999;i
QC-MER;mfkpini999;p0p100;1990;1666548826112;999;i
QC-MER;mfkpini999;p0p100;1991;1616249976064;999;i
QC-MER;mfkpini999;p0p100;1992;1641749780992;999;i
QC-MER;mfkpini999;p0p100;1993;2030482835968;999;i
QC-MER;mfkpini999;p0p100;1994;2251118311936;999;i
QC-MER;mfkpini999;p0p100;1995;2610717121888;999;i
QC-MER;mfkpini999;p0p100;1996;2815500606496;999;i
QC-MER;mfkpini999;p0p100;1997;3021473490496;999;i
QC-MER;mfkpini999;p0p100;1998;3000110104448;999;i
QC-MER;mfkpini999;p0p100;1999;3069267396288;999;i
QC-MER;mfkpini999;p0p100;2000;3161044315968;999;i
QC-MER;mfkpini999;p0p100;2001;3074394359040;999;i
QC-MER;mfkpini999;p0p100;2002;3214256797696;999;i
QC-MER;mfkpini999;p0p100;2003;3395164096256;999;i
QC-MER;mfkpini999;p0p100;2004;3700099247616;999;i
QC-MER;mfkpini999;p0p100;2005;3980427878656;999;i
QC-MER;mfkpini999;p0p100;2006;4177838295168;999;i
QC-MER;mfkpini999;p0p100;2007;4213798766848;999;i
QC-MER;mfkpini999;p0p100;2008;4045239883264;999;i
QC-MER;mfkpini999;p0p100;2009;3926209182720;999;i
QC-MER;mfkpini999;p0p100;2010;4396387512832;999;i
QC-MER;mfkpini999;p0p100;2011;4600347758080;999;i
QC-MER;mfkpini999;p0p100;2012;4835153893376;999;i
QC-MER;mfkpini999;p0p100;2013;4877108078592;999;i
QC-MER;mfkpini999;p0p100;2014;5076448268288;999;i
QC-MER;mfkpini999;p0p100;2015;4974304143104;999;i
QC-MER;mfkpini999;p0p100;2016;5046390458880;999;i
QC-MER;mfkpini999;p0p100;2017;5065205304832;999;i
QC-MER;mfkpini999;p0p100;2018;5075547964928;999;i
QC-MER;mfkpini999;p0p100;2019;5135930376448;999;i
QC-MER;mfkpini999;p0p100;2020;4610217959424;999;i
QC-MER;mfkpini999;p0p100;2021;4715545629696;999;i
QC-MER;mfkpini999;p0p100;2022;377494716416;999;i
QC-MER;mflcini999;p0p100;1970;-13772202122;999;i
QC-MER;mflcini999;p0p100;1971;7697305554;999;i
QC-MER;mflcini999;p0p100;1972;-17205375801;999;i
QC-MER;mflcini999;p0p100;1973;1119498054;999;i
QC-MER;mflcini999;p0p100;1974;8014040241;999;i
QC-MER;mflcini999;p0p100;1975;10370577255;999;i
QC-MER;mflcini999;p0p100;1976;14906518374;999;i
QC-MER;mflcini999;p0p100;1977;11047502967;999;i
QC-MER;mflcini999;p0p100;1978;3082397600;999;i
QC-MER;mflcini999;p0p100;1979;3886843432;999;i
QC-MER;mflcini999;p0p100;1980;3969205087;999;i
QC-MER;mflcini999;p0p100;1981;-10640471948;999;i
QC-MER;mflcini999;p0p100;1982;-55389945793;999;i
QC-MER;mflcini999;p0p100;1983;-59437695302;999;i
QC-MER;mflcini999;p0p100;1984;-66780647731;999;i
QC-MER;mflcini999;p0p100;1985;-86064845967;999;i
QC-MER;mflcini999;p0p100;1986;-92880846884;999;i
QC-MER;mflcini999;p0p100;1987;-90430041799;999;i
QC-MER;mflcini999;p0p100;1988;-97753800276;999;i
QC-MER;mflcini999;p0p100;1989;-87330557053;999;i
QC-MER;mflcini999;p0p100;1990;-39586267111;999;i
QC-MER;mflcini999;p0p100;1991;-40229157626;999;i
QC-MER;mflcini999;p0p100;1992;-49667722074;999;i
QC-MER;mflcini999;p0p100;1993;-63818953644;999;i
QC-MER;mflcini999;p0p100;1994;-71434464856;999;i
QC-MER;mflcini999;p0p100;1995;-60079160381;999;i
QC-MER;mflcini999;p0p100;1996;-51119894440;999;i
QC-MER;mflcini999;p0p100;1997;-82385777061;999;i
QC-MER;mflcini999;p0p100;1998;-6876421952;999;i
QC-MER;mflcini999;p0p100;1999;-42311680001;999;i
QC-MER;mflcini999;p0p100;2000;67071670910;999;i
QC-MER;mflcini999;p0p100;2001;87379226122;999;i
QC-MER;mflcini999;p0p100;2002;11707382708;999;i
QC-MER;mflcini999;p0p100;2003;-59765068848;999;i
QC-MER;mflcini999;p0p100;2004;-48767524778;999;i
QC-MER;mflcini999;p0p100;2005;10520863783;999;i
QC-MER;mflcini999;p0p100;2006;151173728402;999;i
QC-MER;mflcini999;p0p100;2007;19869917729;999;i
QC-MER;mflcini999;p0p100;2008;53737084383;999;i
QC-MER;mflcini999;p0p100;2009;1318160818;999;i
QC-MER;mflcini999;p0p100;2010;-18475900474;999;i
QC-MER;mflcini999;p0p100;2011;136013703994;999;i
QC-MER;mflcini999;p0p100;2012;324704489350;999;i
QC-MER;mflcini999;p0p100;2013;269724040473;999;i
QC-MER;mflcini999;p0p100;2014;383251891743;999;i
QC-MER;mflcini999;p0p100;2015;355408871856;999;i
QC-MER;mflcini999;p0p100;2016;192295522201;999;i
QC-MER;mflcini999;p0p100;2017;176404715880;999;i
QC-MER;mflcini999;p0p100;2018;75792597659;999;i
QC-MER;mflcini999;p0p100;2019;-10238480795;999;i
QC-MER;mflcini999;p0p100;2020;-44532263951;999;i
QC-MER;mflcini999;p0p100;2021;-178089587840;999;i
QC-MER;mflcini999;p0p100;2022;-134104817621;999;i
QC-MER;mflcini999;p0p100;2023;-132989840224;999;i
QC-MER;mflcipi999;p0p100;1970;89211148664;999;i
QC-MER;mflcipi999;p0p100;1971;92960056817;999;i
QC-MER;mflcipi999;p0p100;1972;95484948845;999;i
QC-MER;mflcipi999;p0p100;1973;125644808014;999;i
QC-MER;mflcipi999;p0p100;1974;136966241645;999;i
QC-MER;mflcipi999;p0p100;1975;138893921046;999;i
QC-MER;mflcipi999;p0p100;1976;145880187515;999;i
QC-MER;mflcipi999;p0p100;1977;154368799974;999;i
QC-MER;mflcipi999;p0p100;1978;199186669452;999;i
QC-MER;mflcipi999;p0p100;1979;271050195379;999;i
QC-MER;mflcipi999;p0p100;1980;299847534542;999;i
QC-MER;mflcipi999;p0p100;1981;351151045741;999;i
QC-MER;mflcipi999;p0p100;1982;381885418430;999;i
QC-MER;mflcipi999;p0p100;1983;363139287176;999;i
QC-MER;mflcipi999;p0p100;1984;426587268831;999;i
QC-MER;mflcipi999;p0p100;1985;415923284397;999;i
QC-MER;mflcipi999;p0p100;1986;421168043817;999;i
QC-MER;mflcipi999;p0p100;1987;439417214130;999;i
QC-MER;mflcipi999;p0p100;1988;499267270714;999;i
QC-MER;mflcipi999;p0p100;1989;537474306256;999;i
QC-MER;mflcipi999;p0p100;1990;504885062298;999;i
QC-MER;mflcipi999;p0p100;1991;447368387550;999;i
QC-MER;mflcipi999;p0p100;1992;405419338428;999;i
QC-MER;mflcipi999;p0p100;1993;424572675538;999;i
QC-MER;mflcipi999;p0p100;1994;506058995213;999;i
QC-MER;mflcipi999;p0p100;1995;607070708016;999;i
QC-MER;mflcipi999;p0p100;1996;632036010236;999;i
QC-MER;mflcipi999;p0p100;1997;717242650355;999;i
QC-MER;mflcipi999;p0p100;1998;704858720643;999;i
QC-MER;mflcipi999;p0p100;1999;799534118119;999;i
QC-MER;mflcipi999;p0p100;2000;814913592135;999;i
QC-MER;mflcipi999;p0p100;2001;690938797485;999;i
QC-MER;mflcipi999;p0p100;2002;731352062801;999;i
QC-MER;mflcipi999;p0p100;2003;817981562410;999;i
QC-MER;mflcipi999;p0p100;2004;947890556689;999;i
QC-MER;mflcipi999;p0p100;2005;1064483846346;999;i
QC-MER;mflcipi999;p0p100;2006;1195424449668;999;i
QC-MER;mflcipi999;p0p100;2007;1404740209994;999;i
QC-MER;mflcipi999;p0p100;2008;1406414883177;999;i
QC-MER;mflcipi999;p0p100;2009;1119591277375;999;i
QC-MER;mflcipi999;p0p100;2010;1232591467508;999;i
QC-MER;mflcipi999;p0p100;2011;1229544077087;999;i
QC-MER;mflcipi999;p0p100;2012;1126942725591;999;i
QC-MER;mflcipi999;p0p100;2013;1170904290090;999;i
QC-MER;mflcipi999;p0p100;2014;1167062322827;999;i
QC-MER;mflcipi999;p0p100;2015;1139223033409;999;i
QC-MER;mflcipi999;p0p100;2016;1231086054530;999;i
QC-MER;mflcipi999;p0p100;2017;1355018984237;999;i
QC-MER;mflcipi999;p0p100;2018;1574132079772;999;i
QC-MER;mflcipi999;p0p100;2019;1697706776364;999;i
QC-MER;mflcipi999;p0p100;2020;1459967707740;999;i
QC-MER;mflcipi999;p0p100;2021;1706312146363;999;i
QC-MER;mflcipi999;p0p100;2022;1808778373320;999;i
QC-MER;mflcipi999;p0p100;2023;1838380258926;999;i
QC-MER;mflciri999;p0p100;1970;75438947571;999;i
QC-MER;mflciri999;p0p100;1971;100657360907;999;i
QC-MER;mflciri999;p0p100;1972;78279578233;999;i
QC-MER;mflciri999;p0p100;1973;126764304213;999;i
QC-MER;mflciri999;p0p100;1974;144980282455;999;i
QC-MER;mflciri999;p0p100;1975;149264502307;999;i
QC-MER;mflciri999;p0p100;1976;160786706219;999;i
QC-MER;mflciri999;p0p100;1977;165416302115;999;i
QC-MER;mflciri999;p0p100;1978;202269055830;999;i
QC-MER;mflciri999;p0p100;1979;274937033125;999;i
QC-MER;mflciri999;p0p100;1980;303816745420;999;i
QC-MER;mflciri999;p0p100;1981;340510567158;999;i
QC-MER;mflciri999;p0p100;1982;326495464620;999;i
QC-MER;mflciri999;p0p100;1983;303701608994;999;i
QC-MER;mflciri999;p0p100;1984;359806600265;999;i
QC-MER;mflciri999;p0p100;1985;329858449275;999;i
QC-MER;mflciri999;p0p100;1986;328287213524;999;i
QC-MER;mflciri999;p0p100;1987;348987166605;999;i
QC-MER;mflciri999;p0p100;1988;401513473398;999;i
QC-MER;mflciri999;p0p100;1989;450143752091;999;i
QC-MER;mflciri999;p0p100;1990;465298825528;999;i
QC-MER;mflciri999;p0p100;1991;407139217028;999;i
QC-MER;mflciri999;p0p100;1992;355751592375;999;i
QC-MER;mflciri999;p0p100;1993;360753737563;999;i
QC-MER;mflciri999;p0p100;1994;434624528732;999;i
QC-MER;mflciri999;p0p100;1995;546991568001;999;i
QC-MER;mflciri999;p0p100;1996;580916101467;999;i
QC-MER;mflciri999;p0p100;1997;634856856220;999;i
QC-MER;mflciri999;p0p100;1998;697982351733;999;i
QC-MER;mflciri999;p0p100;1999;757222456042;999;i
QC-MER;mflciri999;p0p100;2000;881985243128;999;i
QC-MER;mflciri999;p0p100;2001;778318056067;999;i
QC-MER;mflciri999;p0p100;2002;743059410703;999;i
QC-MER;mflciri999;p0p100;2003;758216471785;999;i
QC-MER;mflciri999;p0p100;2004;899123066961;999;i
QC-MER;mflciri999;p0p100;2005;1075004760664;999;i
QC-MER;mflciri999;p0p100;2006;1346598171434;999;i
QC-MER;mflciri999;p0p100;2007;1424610060185;999;i
QC-MER;mflciri999;p0p100;2008;1460151913004;999;i
QC-MER;mflciri999;p0p100;2009;1120909439793;999;i
QC-MER;mflciri999;p0p100;2010;1214115540654;999;i
QC-MER;mflciri999;p0p100;2011;1365557789373;999;i
QC-MER;mflciri999;p0p100;2012;1451647250396;999;i
QC-MER;mflciri999;p0p100;2013;1440628267188;999;i
QC-MER;mflciri999;p0p100;2014;1550314216305;999;i
QC-MER;mflciri999;p0p100;2015;1494631904603;999;i
QC-MER;mflciri999;p0p100;2016;1423381636576;999;i
QC-MER;mflciri999;p0p100;2017;1531423647773;999;i
QC-MER;mflciri999;p0p100;2018;1649924672842;999;i
QC-MER;mflciri999;p0p100;2019;1687468397092;999;i
QC-MER;mflciri999;p0p100;2020;1415435370884;999;i
QC-MER;mflciri999;p0p100;2021;1528222472610;999;i
QC-MER;mflciri999;p0p100;2022;1674673642823;999;i
QC-MER;mflciri999;p0p100;2023;1705390393424;999;i
QC-MER;mfsubxi999;p0p100;1991;1880947983;999;i
QC-MER;mfsubxi999;p0p100;1992;1775485783;999;i
QC-MER;mfsubxi999;p0p100;1993;2229214349;999;i
QC-MER;mfsubxi999;p0p100;1994;1899683763;999;i
QC-MER;mfsubxi999;p0p100;1995;1878439760;999;i
QC-MER;mfsubxi999;p0p100;1996;1642497980;999;i
QC-MER;mfsubxi999;p0p100;1997;1430598185;999;i
QC-MER;mfsubxi999;p0p100;1998;1469272300;999;i
QC-MER;mfsubxi999;p0p100;1999;1844786523;999;i
QC-MER;mfsubxi999;p0p100;2000;2330154470;999;i
QC-MER;mfsubxi999;p0p100;2001;2164868543;999;i
QC-MER;mfsubxi999;p0p100;2002;2076647203;999;i
QC-MER;mfsubxi999;p0p100;2003;1495914596;999;i
QC-MER;mfsubxi999;p0p100;2004;1645351849;999;i
QC-MER;mfsubxi999;p0p100;2005;1965559070;999;i
QC-MER;mfsubxi999;p0p100;2006;2403399556;999;i
