country;variable;percentile;year;value;age;pop
FM;npopulf998;p0p100;1959;97;998;f
FM;npopulf998;p0p100;1960;98;998;f
FM;npopulf998;p0p100;1961;98;998;f
FM;npopulf998;p0p100;1962;101;998;f
FM;npopulf998;p0p100;1963;106;998;f
FM;npopulf998;p0p100;1964;110;998;f
FM;npopulf998;p0p100;1965;112;998;f
FM;npopulf998;p0p100;1966;117;998;f
FM;npopulf998;p0p100;1967;121;998;f
FM;npopulf998;p0p100;1968;123;998;f
FM;npopulf998;p0p100;1969;127;998;f
FM;npopulf998;p0p100;1970;131;998;f
FM;npopulf998;p0p100;1971;136;998;f
FM;npopulf998;p0p100;1972;140;998;f
FM;npopulf998;p0p100;1973;144;998;f
FM;npopulf998;p0p100;1974;148;998;f
FM;npopulf998;p0p100;1975;150;998;f
FM;npopulf998;p0p100;1976;149;998;f
FM;npopulf998;p0p100;1977;149;998;f
FM;npopulf998;p0p100;1978;153;998;f
FM;npopulf998;p0p100;1979;162;998;f
FM;npopulf998;p0p100;1980;170;998;f
FM;npopulf998;p0p100;1981;178;998;f
FM;npopulf998;p0p100;1982;188;998;f
FM;npopulf998;p0p100;1983;198;998;f
FM;npopulf998;p0p100;1984;207;998;f
FM;npopulf998;p0p100;1985;215;998;f
FM;npopulf998;p0p100;1986;222;998;f
FM;npopulf998;p0p100;1987;229;998;f
FM;npopulf998;p0p100;1988;237;998;f
FM;npopulf998;p0p100;1989;246;998;f
FM;npopulf998;p0p100;1990;255;998;f
FM;npopulf998;p0p100;1991;264;998;f
FM;npopulf998;p0p100;1992;291;998;f
FM;npopulf998;p0p100;1993;333;998;f
FM;npopulf998;p0p100;1994;363;998;f
FM;npopulf998;p0p100;1995;361;998;f
FM;npopulf998;p0p100;1996;339;998;f
FM;npopulf998;p0p100;1997;321;998;f
FM;npopulf998;p0p100;1998;303;998;f
FM;npopulf998;p0p100;1999;285;998;f
FM;npopulf998;p0p100;2000;277;998;f
FM;npopulf998;p0p100;2001;284;998;f
FM;npopulf998;p0p100;2002;292;998;f
FM;npopulf998;p0p100;2003;299;998;f
FM;npopulf998;p0p100;2004;308;998;f
FM;npopulf998;p0p100;2005;314;998;f
FM;npopulf998;p0p100;2006;314;998;f
FM;npopulf998;p0p100;2007;312;998;f
FM;npopulf998;p0p100;2008;307;998;f
FM;npopulf998;p0p100;2009;293;998;f
FM;npopulf998;p0p100;2010;286;998;f
FM;npopulf998;p0p100;2011;292;998;f
FM;npopulf998;p0p100;2012;304;998;f
FM;npopulf998;p0p100;2013;317;998;f
FM;npopulf998;p0p100;2014;331;998;f
FM;npopulf998;p0p100;2015;346;998;f
FM;npopulf998;p0p100;2016;362;998;f
FM;npopulf998;p0p100;2017;379;998;f
FM;npopulf998;p0p100;2018;396;998;f
FM;npopulf998;p0p100;2019;416;998;f
FM;npopulf998;p0p100;2020;436;998;f
FM;npopulf998;p0p100;2021;456;998;f
FM;npopulf998;p0p100;2022;477;998;f
FM;npopulf998;p0p100;2023;499;998;f
FM;npopuli998;p0p100;1950;179;998;i
FM;npopuli998;p0p100;1951;182;998;i
FM;npopuli998;p0p100;1952;181;998;i
FM;npopuli998;p0p100;1953;178;998;i
FM;npopuli998;p0p100;1954;175;998;i
FM;npopuli998;p0p100;1955;173;998;i
FM;npopuli998;p0p100;1956;172;998;i
FM;npopuli998;p0p100;1957;169;998;i
FM;npopuli998;p0p100;1958;168;998;i
FM;npopuli998;p0p100;1959;169;998;i
FM;npopuli998;p0p100;1960;170;998;i
FM;npopuli998;p0p100;1961;172;998;i
FM;npopuli998;p0p100;1962;177;998;i
FM;npopuli998;p0p100;1963;185;998;i
FM;npopuli998;p0p100;1964;191;998;i
FM;npopuli998;p0p100;1965;196;998;i
FM;npopuli998;p0p100;1966;203;998;i
FM;npopuli998;p0p100;1967;209;998;i
FM;npopuli998;p0p100;1968;214;998;i
FM;npopuli998;p0p100;1969;220;998;i
FM;npopuli998;p0p100;1970;225;998;i
FM;npopuli998;p0p100;1971;230;998;i
FM;npopuli998;p0p100;1972;237;998;i
FM;npopuli998;p0p100;1973;242;998;i
FM;npopuli998;p0p100;1974;248;998;i
FM;npopuli998;p0p100;1975;251;998;i
FM;npopuli998;p0p100;1976;245;998;i
FM;npopuli998;p0p100;1977;242;998;i
FM;npopuli998;p0p100;1978;247;998;i
FM;npopuli998;p0p100;1979;260;998;i
FM;npopuli998;p0p100;1980;273;998;i
FM;npopuli998;p0p100;1981;285;998;i
FM;npopuli998;p0p100;1982;299;998;i
FM;npopuli998;p0p100;1983;314;998;i
FM;npopuli998;p0p100;1984;326;998;i
FM;npopuli998;p0p100;1985;339;998;i
FM;npopuli998;p0p100;1986;348;998;i
FM;npopuli998;p0p100;1987;358;998;i
FM;npopuli998;p0p100;1988;369;998;i
FM;npopuli998;p0p100;1989;382;998;i
FM;npopuli998;p0p100;1990;397;998;i
FM;npopuli998;p0p100;1991;411;998;i
FM;npopuli998;p0p100;1992;461;998;i
FM;npopuli998;p0p100;1993;542;998;i
FM;npopuli998;p0p100;1994;606;998;i
FM;npopuli998;p0p100;1995;609;998;i
FM;npopuli998;p0p100;1996;571;998;i
FM;npopuli998;p0p100;1997;537;998;i
FM;npopuli998;p0p100;1998;504;998;i
FM;npopuli998;p0p100;1999;466;998;i
FM;npopuli998;p0p100;2000;444;998;i
FM;npopuli998;p0p100;2001;452;998;i
FM;npopuli998;p0p100;2002;466;998;i
FM;npopuli998;p0p100;2003;480;998;i
FM;npopuli998;p0p100;2004;494;998;i
FM;npopuli998;p0p100;2005;503;998;i
FM;npopuli998;p0p100;2006;507;998;i
FM;npopuli998;p0p100;2007;504;998;i
FM;npopuli998;p0p100;2008;494;998;i
FM;npopuli998;p0p100;2009;471;998;i
FM;npopuli998;p0p100;2010;455;998;i
FM;npopuli998;p0p100;2011;460;998;i
FM;npopuli998;p0p100;2012;472;998;i
FM;npopuli998;p0p100;2013;488;998;i
FM;npopuli998;p0p100;2014;505;998;i
FM;npopuli998;p0p100;2015;525;998;i
FM;npopuli998;p0p100;2016;548;998;i
FM;npopuli998;p0p100;2017;571;998;i
FM;npopuli998;p0p100;2018;595;998;i
FM;npopuli998;p0p100;2019;619;998;i
FM;npopuli998;p0p100;2020;643;998;i
FM;npopuli998;p0p100;2021;667;998;i
FM;npopuli998;p0p100;2022;691;998;i
FM;npopuli998;p0p100;2023;717;998;i
FM;mcfchoi999;p0p100;1995;6586751;999;i
FM;mcfchoi999;p0p100;1996;8652297;999;i
FM;mcfchoi999;p0p100;1997;9855660;999;i
FM;mcfchoi999;p0p100;1998;6105256;999;i
FM;mcfchoi999;p0p100;1999;9015215;999;i
FM;mcfchoi999;p0p100;2000;7022246;999;i
FM;mcfchoi999;p0p100;2001;6848551;999;i
FM;mcfchoi999;p0p100;2002;8504571;999;i
FM;mcfchoi999;p0p100;2003;7327193;999;i
FM;mcfchoi999;p0p100;2004;8519472;999;i
FM;mcfchoi999;p0p100;2005;8504175;999;i
FM;mcfchoi999;p0p100;2006;9042645;999;i
FM;mcfchoi999;p0p100;2007;9144300;999;i
FM;mcfchoi999;p0p100;2008;7218013;999;i
FM;mcfchoi999;p0p100;2009;4597072;999;i
FM;mcfchoi999;p0p100;2010;6236343;999;i
FM;mcfchoi999;p0p100;2011;6030903;999;i
FM;mcfchoi999;p0p100;2012;3459303;999;i
FM;mcfchoi999;p0p100;2013;3002118;999;i
FM;mcfchoi999;p0p100;2014;3080486;999;i
FM;mcfchoi999;p0p100;2015;7291359;999;i
FM;mcfchoi999;p0p100;2016;7378018;999;i
FM;mcfchoi999;p0p100;2017;7453937;999;i
FM;mcfchoi999;p0p100;2018;7487730;999;i
FM;npopulm998;p0p100;1950;82;998;m
FM;npopulm998;p0p100;1951;82;998;m
FM;npopulm998;p0p100;1952;81;998;m
FM;npopulm998;p0p100;1953;79;998;m
FM;npopulm998;p0p100;1954;77;998;m
FM;npopulm998;p0p100;1955;76;998;m
FM;npopulm998;p0p100;1956;75;998;m
FM;npopulm998;p0p100;1957;74;998;m
FM;npopulm998;p0p100;1958;74;998;m
FM;npopulm998;p0p100;1959;72;998;m
FM;npopulm998;p0p100;1960;73;998;m
FM;npopulm998;p0p100;1961;74;998;m
FM;npopulm998;p0p100;1962;76;998;m
FM;npopulm998;p0p100;1963;80;998;m
FM;npopulm998;p0p100;1964;82;998;m
FM;npopulm998;p0p100;1965;84;998;m
FM;npopulm998;p0p100;1966;86;998;m
FM;npopulm998;p0p100;1967;89;998;m
FM;npopulm998;p0p100;1968;91;998;m
FM;npopulm998;p0p100;1969;93;998;m
FM;npopulm998;p0p100;1970;94;998;m
FM;npopulm998;p0p100;1971;95;998;m
FM;npopulm998;p0p100;1972;97;998;m
FM;npopulm998;p0p100;1973;98;998;m
FM;npopulm998;p0p100;1974;101;998;m
FM;npopulm998;p0p100;1975;101;998;m
FM;npopulm998;p0p100;1976;96;998;m
FM;npopulm998;p0p100;1977;93;998;m
FM;npopulm998;p0p100;1978;94;998;m
FM;npopulm998;p0p100;1979;99;998;m
FM;npopulm998;p0p100;1980;104;998;m
FM;npopulm998;p0p100;1981;108;998;m
FM;npopulm998;p0p100;1982;111;998;m
FM;npopulm998;p0p100;1983;116;998;m
FM;npopulm998;p0p100;1984;120;998;m
FM;npopulm998;p0p100;1985;124;998;m
FM;npopulm998;p0p100;1986;126;998;m
FM;npopulm998;p0p100;1987;129;998;m
FM;npopulm998;p0p100;1988;132;998;m
FM;npopulm998;p0p100;1989;136;998;m
FM;npopulm998;p0p100;1990;141;998;m
FM;npopulm998;p0p100;1991;147;998;m
FM;npopulm998;p0p100;1992;170;998;m
FM;npopulm998;p0p100;1993;209;998;m
FM;npopulm998;p0p100;1994;243;998;m
FM;npopulm998;p0p100;1995;248;998;m
FM;npopulm998;p0p100;1996;232;998;m
FM;npopulm998;p0p100;1997;216;998;m
FM;npopulm998;p0p100;1998;202;998;m
FM;npopulm998;p0p100;1999;181;998;m
FM;npopulm998;p0p100;2000;167;998;m
FM;npopulm998;p0p100;2001;168;998;m
FM;npopulm998;p0p100;2002;174;998;m
FM;npopulm998;p0p100;2003;181;998;m
FM;npopulm998;p0p100;2004;186;998;m
FM;npopulm998;p0p100;2005;189;998;m
FM;npopulm998;p0p100;2006;193;998;m
FM;npopulm998;p0p100;2007;193;998;m
FM;npopulm998;p0p100;2008;188;998;m
FM;npopulm998;p0p100;2009;178;998;m
FM;npopulm998;p0p100;2010;169;998;m
FM;npopulm998;p0p100;2011;168;998;m
FM;npopulm998;p0p100;2012;169;998;m
FM;npopulm998;p0p100;2013;171;998;m
FM;npopulm998;p0p100;2014;174;998;m
FM;npopulm998;p0p100;2015;179;998;m
FM;npopulm998;p0p100;2016;186;998;m
FM;npopulm998;p0p100;2017;192;998;m
FM;npopulm998;p0p100;2018;199;998;m
FM;npopulm998;p0p100;2019;204;998;m
FM;npopulm998;p0p100;2020;207;998;m
FM;npopulm998;p0p100;2021;211;998;m
FM;npopulm998;p0p100;2022;214;998;m
FM;npopulm998;p0p100;2023;219;998;m
FM;npopulf999;p0p100;1950;15488;999;f
FM;npopulf999;p0p100;1951;15943;999;f
FM;npopulf999;p0p100;1952;16413;999;f
FM;npopulf999;p0p100;1953;16904;999;f
FM;npopulf999;p0p100;1954;17410;999;f
FM;npopulf999;p0p100;1955;17948;999;f
FM;npopulf999;p0p100;1956;18510;999;f
FM;npopulf999;p0p100;1957;19083;999;f
FM;npopulf999;p0p100;1958;19679;999;f
FM;npopulf999;p0p100;1959;20309;999;f
FM;npopulf999;p0p100;1960;21009;999;f
FM;npopulf999;p0p100;1961;21778;999;f
FM;npopulf999;p0p100;1962;22574;999;f
FM;npopulf999;p0p100;1963;23339;999;f
FM;npopulf999;p0p100;1964;24071;999;f
FM;npopulf999;p0p100;1965;24824;999;f
FM;npopulf999;p0p100;1966;25609;999;f
FM;npopulf999;p0p100;1967;26399;999;f
FM;npopulf999;p0p100;1968;27194;999;f
FM;npopulf999;p0p100;1969;28023;999;f
FM;npopulf999;p0p100;1970;28890;999;f
FM;npopulf999;p0p100;1971;29722;999;f
FM;npopulf999;p0p100;1972;30506;999;f
FM;npopulf999;p0p100;1973;31306;999;f
FM;npopulf999;p0p100;1974;32127;999;f
FM;npopulf999;p0p100;1975;32925;999;f
FM;npopulf999;p0p100;1976;33699;999;f
FM;npopulf999;p0p100;1977;34504;999;f
FM;npopulf999;p0p100;1978;35438;999;f
FM;npopulf999;p0p100;1979;36499;999;f
FM;npopulf999;p0p100;1980;37583;999;f
FM;npopulf999;p0p100;1981;38690;999;f
FM;npopulf999;p0p100;1982;39825;999;f
FM;npopulf999;p0p100;1983;40983;999;f
FM;npopulf999;p0p100;1984;42166;999;f
FM;npopulf999;p0p100;1985;43367;999;f
FM;npopulf999;p0p100;1986;44570;999;f
FM;npopulf999;p0p100;1987;45781;999;f
FM;npopulf999;p0p100;1988;46838;999;f
FM;npopulf999;p0p100;1989;47728;999;f
FM;npopulf999;p0p100;1990;48615;999;f
FM;npopulf999;p0p100;1991;49510;999;f
FM;npopulf999;p0p100;1992;50670;999;f
FM;npopulf999;p0p100;1993;52112;999;f
FM;npopulf999;p0p100;1994;53436;999;f
FM;npopulf999;p0p100;1995;54206;999;f
FM;npopulf999;p0p100;1996;54529;999;f
FM;npopulf999;p0p100;1997;54809;999;f
FM;npopulf999;p0p100;1998;55072;999;f
FM;npopulf999;p0p100;1999;55261;999;f
FM;npopulf999;p0p100;2000;55399;999;f
FM;npopulf999;p0p100;2001;55503;999;f
FM;npopulf999;p0p100;2002;55496;999;f
FM;npopulf999;p0p100;2003;55384;999;f
FM;npopulf999;p0p100;2004;55192;999;f
FM;npopulf999;p0p100;2005;54945;999;f
FM;npopulf999;p0p100;2006;54645;999;f
FM;npopulf999;p0p100;2007;54279;999;f
FM;npopulf999;p0p100;2008;53877;999;f
FM;npopulf999;p0p100;2009;53475;999;f
FM;npopulf999;p0p100;2010;53341;999;f
FM;npopulf999;p0p100;2011;53490;999;f
FM;npopulf999;p0p100;2012;53664;999;f
FM;npopulf999;p0p100;2013;53855;999;f
FM;npopulf999;p0p100;2014;54067;999;f
FM;npopulf999;p0p100;2015;54295;999;f
FM;npopulf999;p0p100;2016;54538;999;f
FM;npopulf999;p0p100;2017;54801;999;f
FM;npopulf999;p0p100;2018;55064;999;f
FM;npopulf999;p0p100;2019;55307;999;f
FM;npopulf999;p0p100;2020;55694;999;f
FM;npopulf999;p0p100;2021;56233;999;f
FM;npopulf999;p0p100;2022;56777;999;f
FM;npopulf999;p0p100;2023;57334;999;f
FM;npopuli999;p0p100;1950;31908;999;i
FM;npopuli999;p0p100;1951;32813;999;i
FM;npopuli999;p0p100;1952;33755;999;i
FM;npopuli999;p0p100;1953;34737;999;i
FM;npopuli999;p0p100;1954;35751;999;i
FM;npopuli999;p0p100;1955;36821;999;i
FM;npopuli999;p0p100;1956;37940;999;i
FM;npopuli999;p0p100;1957;39095;999;i
FM;npopuli999;p0p100;1958;40300;999;i
FM;npopuli999;p0p100;1959;41566;999;i
FM;npopuli999;p0p100;1960;42986;999;i
FM;npopuli999;p0p100;1961;44563;999;i
FM;npopuli999;p0p100;1962;46200;999;i
FM;npopuli999;p0p100;1963;47758;999;i
FM;npopuli999;p0p100;1964;49231;999;i
FM;npopuli999;p0p100;1965;50759;999;i
FM;npopuli999;p0p100;1966;52346;999;i
FM;npopuli999;p0p100;1967;53940;999;i
FM;npopuli999;p0p100;1968;55553;999;i
FM;npopuli999;p0p100;1969;57236;999;i
FM;npopuli999;p0p100;1970;58989;999;i
FM;npopuli999;p0p100;1971;60673;999;i
FM;npopuli999;p0p100;1972;62265;999;i
FM;npopuli999;p0p100;1973;63889;999;i
FM;npopuli999;p0p100;1974;65552;999;i
FM;npopuli999;p0p100;1975;67121;999;i
FM;npopuli999;p0p100;1976;68602;999;i
FM;npopuli999;p0p100;1977;70144;999;i
FM;npopuli999;p0p100;1978;71983;999;i
FM;npopuli999;p0p100;1979;74114;999;i
FM;npopuli999;p0p100;1980;76299;999;i
FM;npopuli999;p0p100;1981;78531;999;i
FM;npopuli999;p0p100;1982;80816;999;i
FM;npopuli999;p0p100;1983;83153;999;i
FM;npopuli999;p0p100;1984;85543;999;i
FM;npopuli999;p0p100;1985;87966;999;i
FM;npopuli999;p0p100;1986;90397;999;i
FM;npopuli999;p0p100;1987;92845;999;i
FM;npopuli999;p0p100;1988;94987;999;i
FM;npopuli999;p0p100;1989;96796;999;i
FM;npopuli999;p0p100;1990;98603;999;i
FM;npopuli999;p0p100;1991;100427;999;i
FM;npopuli999;p0p100;1992;102893;999;i
FM;npopuli999;p0p100;1993;106030;999;i
FM;npopuli999;p0p100;1994;108844;999;i
FM;npopuli999;p0p100;1995;110328;999;i
FM;npopuli999;p0p100;1996;110785;999;i
FM;npopuli999;p0p100;1997;111133;999;i
FM;npopuli999;p0p100;1998;111406;999;i
FM;npopuli999;p0p100;1999;111539;999;i
FM;npopuli999;p0p100;2000;111709;999;i
FM;npopuli999;p0p100;2001;111948;999;i
FM;npopuli999;p0p100;2002;111992;999;i
FM;npopuli999;p0p100;2003;111805;999;i
FM;npopuli999;p0p100;2004;111438;999;i
FM;npopuli999;p0p100;2005;110940;999;i
FM;npopuli999;p0p100;2006;110301;999;i
FM;npopuli999;p0p100;2007;109532;999;i
FM;npopuli999;p0p100;2008;108704;999;i
FM;npopuli999;p0p100;2009;107868;999;i
FM;npopuli999;p0p100;2010;107588;999;i
FM;npopuli999;p0p100;2011;107887;999;i
FM;npopuli999;p0p100;2012;108232;999;i
FM;npopuli999;p0p100;2013;108609;999;i
FM;npopuli999;p0p100;2014;109024;999;i
FM;npopuli999;p0p100;2015;109462;999;i
FM;npopuli999;p0p100;2016;109925;999;i
FM;npopuli999;p0p100;2017;110430;999;i
FM;npopuli999;p0p100;2018;110929;999;i
FM;npopuli999;p0p100;2019;111379;999;i
FM;npopuli999;p0p100;2020;112106;999;i
FM;npopuli999;p0p100;2021;113131;999;i
FM;npopuli999;p0p100;2022;114164;999;i
FM;npopuli999;p0p100;2023;115224;999;i
FM;npopulm999;p0p100;1950;16420;999;m
FM;npopulm999;p0p100;1951;16871;999;m
FM;npopulm999;p0p100;1952;17342;999;m
FM;npopulm999;p0p100;1953;17834;999;m
FM;npopulm999;p0p100;1954;18341;999;m
FM;npopulm999;p0p100;1955;18873;999;m
FM;npopulm999;p0p100;1956;19430;999;m
FM;npopulm999;p0p100;1957;20013;999;m
FM;npopulm999;p0p100;1958;20621;999;m
FM;npopulm999;p0p100;1959;21257;999;m
FM;npopulm999;p0p100;1960;21978;999;m
FM;npopulm999;p0p100;1961;22785;999;m
FM;npopulm999;p0p100;1962;23626;999;m
FM;npopulm999;p0p100;1963;24420;999;m
FM;npopulm999;p0p100;1964;25161;999;m
FM;npopulm999;p0p100;1965;25935;999;m
FM;npopulm999;p0p100;1966;26737;999;m
FM;npopulm999;p0p100;1967;27541;999;m
FM;npopulm999;p0p100;1968;28360;999;m
FM;npopulm999;p0p100;1969;29213;999;m
FM;npopulm999;p0p100;1970;30100;999;m
FM;npopulm999;p0p100;1971;30952;999;m
FM;npopulm999;p0p100;1972;31759;999;m
FM;npopulm999;p0p100;1973;32583;999;m
FM;npopulm999;p0p100;1974;33425;999;m
FM;npopulm999;p0p100;1975;34197;999;m
FM;npopulm999;p0p100;1976;34903;999;m
FM;npopulm999;p0p100;1977;35640;999;m
FM;npopulm999;p0p100;1978;36545;999;m
FM;npopulm999;p0p100;1979;37615;999;m
FM;npopulm999;p0p100;1980;38716;999;m
FM;npopulm999;p0p100;1981;39841;999;m
FM;npopulm999;p0p100;1982;40991;999;m
FM;npopulm999;p0p100;1983;42171;999;m
FM;npopulm999;p0p100;1984;43377;999;m
FM;npopulm999;p0p100;1985;44599;999;m
FM;npopulm999;p0p100;1986;45827;999;m
FM;npopulm999;p0p100;1987;47064;999;m
FM;npopulm999;p0p100;1988;48149;999;m
FM;npopulm999;p0p100;1989;49069;999;m
FM;npopulm999;p0p100;1990;49988;999;m
FM;npopulm999;p0p100;1991;50918;999;m
FM;npopulm999;p0p100;1992;52223;999;m
FM;npopulm999;p0p100;1993;53918;999;m
FM;npopulm999;p0p100;1994;55408;999;m
FM;npopulm999;p0p100;1995;56122;999;m
FM;npopulm999;p0p100;1996;56257;999;m
FM;npopulm999;p0p100;1997;56325;999;m
FM;npopulm999;p0p100;1998;56334;999;m
FM;npopulm999;p0p100;1999;56279;999;m
FM;npopulm999;p0p100;2000;56310;999;m
FM;npopulm999;p0p100;2001;56446;999;m
FM;npopulm999;p0p100;2002;56496;999;m
FM;npopulm999;p0p100;2003;56421;999;m
FM;npopulm999;p0p100;2004;56246;999;m
FM;npopulm999;p0p100;2005;55996;999;m
FM;npopulm999;p0p100;2006;55656;999;m
FM;npopulm999;p0p100;2007;55253;999;m
FM;npopulm999;p0p100;2008;54828;999;m
FM;npopulm999;p0p100;2009;54393;999;m
FM;npopulm999;p0p100;2010;54247;999;m
FM;npopulm999;p0p100;2011;54398;999;m
FM;npopulm999;p0p100;2012;54568;999;m
FM;npopulm999;p0p100;2013;54755;999;m
FM;npopulm999;p0p100;2014;54957;999;m
FM;npopulm999;p0p100;2015;55167;999;m
FM;npopulm999;p0p100;2016;55388;999;m
FM;npopulm999;p0p100;2017;55630;999;m
FM;npopulm999;p0p100;2018;55866;999;m
FM;npopulm999;p0p100;2019;56072;999;m
FM;npopulm999;p0p100;2020;56413;999;m
FM;npopulm999;p0p100;2021;56898;999;m
FM;npopulm999;p0p100;2022;57387;999;m
FM;npopulm999;p0p100;2023;57891;999;m
FM;wcitgri999;p0p100;1980;0.0449884459376335;999;i
FM;wcitgri999;p0p100;1981;0.0401021018624306;999;i
FM;wcitgri999;p0p100;1982;0.0286950394511223;999;i
FM;wcitgri999;p0p100;1983;0.0268689356744289;999;i
FM;wcitgri999;p0p100;1984;0.0334342233836651;999;i
FM;wcitgri999;p0p100;1985;0.0285236984491348;999;i
FM;wcitgri999;p0p100;1986;0.0250840336084366;999;i
FM;wcitgri999;p0p100;1987;0.0277367364615202;999;i
FM;wcitgri999;p0p100;1988;0.0317827984690666;999;i
FM;wcitgri999;p0p100;1989;0.0380559302866459;999;i
FM;wcitgri999;p0p100;1990;0.039233423769474;999;i
FM;wcitgri999;p0p100;1991;0.0358233079314232;999;i
FM;wcitgri999;p0p100;1992;0.030724199488759;999;i
FM;wcitgri999;p0p100;1993;0.029149429872632;999;i
FM;wcitgri999;p0p100;1994;0.0263660717755556;999;i
FM;wcitgri999;p0p100;1995;0.0121751688420773;999;i
FM;wcitgri999;p0p100;1996;0.0318600013852119;999;i
FM;wcitgri999;p0p100;1997;0.0296639055013657;999;i
FM;wcitgri999;p0p100;1998;0.0316189117729664;999;i
FM;wcitgri999;p0p100;1999;0.0329177342355251;999;i
FM;wcitgri999;p0p100;2000;0.0392275750637054;999;i
FM;wcitgri999;p0p100;2001;0.0584620721638203;999;i
FM;wcitgri999;p0p100;2002;0.0490851178765297;999;i
FM;wcitgri999;p0p100;2003;0.0532381422817707;999;i
FM;wcitgri999;p0p100;2004;0.0689072236418724;999;i
FM;wcitgri999;p0p100;2005;0.0803293138742447;999;i
FM;wcitgri999;p0p100;2006;0.0772527009248734;999;i
FM;wcitgri999;p0p100;2007;0.0627081990242004;999;i
FM;wcitgri999;p0p100;2008;0.0735806673765182;999;i
FM;wcitgri999;p0p100;2009;0.0600246861577034;999;i
FM;wcitgri999;p0p100;2010;0.0637928992509842;999;i
FM;wcitgri999;p0p100;2011;0.0688967034220695;999;i
FM;wcitgri999;p0p100;2012;0.0600750185549259;999;i
FM;wcitgri999;p0p100;2013;0.0522044375538826;999;i
FM;wcitgri999;p0p100;2014;0.0522240251302719;999;i
FM;wcitgri999;p0p100;2015;0.0444276332855225;999;i
FM;wcitgri999;p0p100;2016;0.0450406596064568;999;i
FM;wcitgri999;p0p100;2017;0.0461887717247009;999;i
FM;wcitgri999;p0p100;2018;0.0488595217466354;999;i
FM;wcitgri999;p0p100;2019;0.0410673394799232;999;i
FM;wcitgri999;p0p100;2020;0.0327275320887566;999;i
FM;wcitgri999;p0p100;2021;0.0326811261475086;999;i
FM;wcitgri999;p0p100;2022;0.0317170731723309;999;i
FM;wcitgri999;p0p100;2023;0.0304470285773277;999;i
FM;atbxrxi999;p0p100;1970;505.9;999;i
FM;atbxrxi999;p0p100;1971;501.7;999;i
FM;atbxrxi999;p0p100;1972;535.5;999;i
FM;atbxrxi999;p0p100;1973;670.3000000000001;999;i
FM;atbxrxi999;p0p100;1974;722.9000000000001;999;i
FM;atbxrxi999;p0p100;1975;707;999;i
FM;atbxrxi999;p0p100;1976;697.7;999;i
FM;atbxrxi999;p0p100;1977;705.1;999;i
FM;atbxrxi999;p0p100;1978;719.3000000000001;999;i
FM;atbxrxi999;p0p100;1979;695.3000000000001;999;i
FM;atbxrxi999;p0p100;1980;656.1;999;i
FM;atbxrxi999;p0p100;1981;677;999;i
FM;atbxrxi999;p0p100;1982;648.3000000000001;999;i
FM;atbxrxi999;p0p100;1983;632.5;999;i
FM;atbxrxi999;p0p100;1984;621.9000000000001;999;i
FM;atbxrxi999;p0p100;1985;689.9000000000001;999;i
FM;atbxrxi999;p0p100;1986;714.1;999;i
FM;atbxrxi999;p0p100;1987;706.2;999;i
FM;atbxrxi999;p0p100;1988;709.6;999;i
FM;atbxrxi999;p0p100;1989;721.3000000000001;999;i
FM;atbxrxi999;p0p100;1990;741.6;999;i
FM;atbxrxi999;p0p100;1991;775.3000000000001;999;i
FM;atbxrxi999;p0p100;1992;795.3000000000001;999;i
FM;atbxrxi999;p0p100;1993;1658;999;i
FM;atbxrxi999;p0p100;1994;3061.4;999;i
FM;atbxrxi999;p0p100;1995;2451.7;999;i
FM;atbxrxi999;p0p100;1996;1116.4;999;i
FM;atbxrxi999;p0p100;1997;939.4000000000001;999;i
FM;atbxrxi999;p0p100;1998;822.5;999;i
FM;atbxrxi999;p0p100;1999;1131.3;999;i
FM;atbxrxi999;p0p100;2000;1387.7;999;i
FM;atbxrxi999;p0p100;2001;1853.8;999;i
FM;atbxrxi999;p0p100;2002;1366.9;999;i
FM;atbxrxi999;p0p100;2003;1634.5;999;i
FM;atbxrxi999;p0p100;2004;1330.6;999;i
FM;atbxrxi999;p0p100;2005;945.8000000000001;999;i
FM;atbxrxi999;p0p100;2006;676.5;999;i
FM;atbxrxi999;p0p100;2007;470.6;999;i
FM;atbxrxi999;p0p100;2008;529.7;999;i
FM;atbxrxi999;p0p100;2009;947.7;999;i
FM;atbxrxi999;p0p100;2010;931.5;999;i
FM;atbxrxi999;p0p100;2011;1065.9;999;i
FM;atbxrxi999;p0p100;2012;1435.8;999;i
FM;atbxrxi999;p0p100;2013;636.8000000000001;999;i
FM;atbxrxi999;p0p100;2014;1057.1;999;i
FM;atbxrxi999;p0p100;2015;696.7;999;i
FM;atbxrxi999;p0p100;2016;633.2;999;i
FM;atbxrxi999;p0p100;2017;1291.2;999;i
FM;atbxrxi999;p0p100;2018;1588.9;999;i
FM;atbxrxi999;p0p100;2019;2238.4;999;i
FM;atbxrxi999;p0p100;2020;2054.9;999;i
FM;atbxrxi999;p0p100;2021;2200.3;999;i
FM;atbxrxi999;p0p100;2022;2013.6;999;i
FM;atbxrxi999;p0p100;2023;1849.2;999;i
FM;wcomnxi999;p0p100;1970;-0.0095069026574492;999;i
FM;wcomnxi999;p0p100;1971;-0.010871990583837;999;i
FM;wcomnxi999;p0p100;1972;-0.0090280715376139;999;i
FM;wcomnxi999;p0p100;1973;-0.0113403685390949;999;i
FM;wcomnxi999;p0p100;1974;-0.0080273933708668;999;i
FM;wcomnxi999;p0p100;1975;-0.0078417528420687;999;i
