country;variable;percentile;year;value;age;pop
IM;npopuli451;p0p100;1988;3833;451;i
IM;npopuli451;p0p100;1989;4025;451;i
IM;npopuli451;p0p100;1990;4268;451;i
IM;npopuli451;p0p100;1991;4550;451;i
IM;npopuli451;p0p100;1992;4830;451;i
IM;npopuli451;p0p100;1993;5047;451;i
IM;npopuli451;p0p100;1994;5202;451;i
IM;npopuli451;p0p100;1995;5337;451;i
IM;npopuli451;p0p100;1996;5364;451;i
IM;npopuli451;p0p100;1997;5264;451;i
IM;npopuli451;p0p100;1998;5163;451;i
IM;npopuli451;p0p100;1999;5110;451;i
IM;npopuli451;p0p100;2000;5072;451;i
IM;npopuli451;p0p100;2001;5083;451;i
IM;npopuli451;p0p100;2002;5182;451;i
IM;npopuli451;p0p100;2003;5325;451;i
IM;npopuli451;p0p100;2004;5478;451;i
IM;npopuli451;p0p100;2005;5652;451;i
IM;npopuli451;p0p100;2006;5866;451;i
IM;npopuli451;p0p100;2007;6047;451;i
IM;npopuli451;p0p100;2008;6219;451;i
IM;npopuli451;p0p100;2009;6434;451;i
IM;npopuli451;p0p100;2010;6624;451;i
IM;npopuli451;p0p100;2011;6696;451;i
IM;npopuli451;p0p100;2012;6677;451;i
IM;npopuli451;p0p100;2013;6638;451;i
IM;npopuli451;p0p100;2014;6577;451;i
IM;npopuli451;p0p100;2015;6523;451;i
IM;npopuli451;p0p100;2016;6483;451;i
IM;npopuli451;p0p100;2017;6456;451;i
IM;npopuli451;p0p100;2018;6380;451;i
IM;npopuli451;p0p100;2019;6220;451;i
IM;npopuli451;p0p100;2020;6021;451;i
IM;npopuli451;p0p100;2021;5823;451;i
IM;npopuli451;p0p100;2022;5602;451;i
IM;npopuli451;p0p100;2023;5404;451;i
IM;wfinrxi999;p0p100;1970;0.2267738878726959;999;i
IM;wfinrxi999;p0p100;1971;0.2418589890003204;999;i
IM;wfinrxi999;p0p100;1972;0.2694637179374695;999;i
IM;wfinrxi999;p0p100;1973;0.2988975048065186;999;i
IM;wfinrxi999;p0p100;1974;0.2680008709430695;999;i
IM;wfinrxi999;p0p100;1975;0.331498384475708;999;i
IM;wfinrxi999;p0p100;1976;0.3828763067722321;999;i
IM;wfinrxi999;p0p100;1977;0.3726115524768829;999;i
IM;wfinrxi999;p0p100;1978;0.369517594575882;999;i
IM;wfinrxi999;p0p100;1979;0.3688372373580933;999;i
IM;wfinrxi999;p0p100;1980;0.4093277454376221;999;i
IM;wfinrxi999;p0p100;1981;0.4947690069675446;999;i
IM;wfinrxi999;p0p100;1982;0.5011865496635437;999;i
IM;wfinrxi999;p0p100;1983;0.5343714356422424;999;i
IM;wfinrxi999;p0p100;1984;0.5727705359458923;999;i
IM;wfinrxi999;p0p100;1985;0.5816238522529602;999;i
IM;wfinrxi999;p0p100;1986;0.5908973813056946;999;i
IM;wfinrxi999;p0p100;1987;0.6008442640304565;999;i
IM;wfinrxi999;p0p100;1988;0.5877043008804321;999;i
IM;wfinrxi999;p0p100;1989;0.6376627087593079;999;i
IM;wfinrxi999;p0p100;1990;0.6573193669319153;999;i
IM;wfinrxi999;p0p100;1991;0.6097624897956848;999;i
IM;wfinrxi999;p0p100;1992;0.6141343116760254;999;i
IM;wfinrxi999;p0p100;1993;0.6600587964057922;999;i
IM;wfinrxi999;p0p100;1994;0.6611494421958923;999;i
IM;wfinrxi999;p0p100;1995;0.8583749532699585;999;i
IM;wfinrxi999;p0p100;1996;0.8631247878074646;999;i
IM;wfinrxi999;p0p100;1997;0.8264665603637695;999;i
IM;wfinrxi999;p0p100;1998;0.8455606698989868;999;i
IM;wfinrxi999;p0p100;1999;0.7639545798301697;999;i
IM;wfinrxi999;p0p100;2000;0.899665355682373;999;i
IM;wfinrxi999;p0p100;2001;0.9223253726959229;999;i
IM;wfinrxi999;p0p100;2002;0.9588273167610168;999;i
IM;wfinrxi999;p0p100;2003;0.9229003190994263;999;i
IM;wfinrxi999;p0p100;2004;0.8347124457359314;999;i
IM;wfinrxi999;p0p100;2005;0.880083441734314;999;i
IM;wfinrxi999;p0p100;2006;0.9728221297264099;999;i
IM;wfinrxi999;p0p100;2007;0.8814803957939148;999;i
IM;wfinrxi999;p0p100;2008;0.7348378300666809;999;i
IM;wfinrxi999;p0p100;2009;0.5369701981544495;999;i
IM;wfinrxi999;p0p100;2010;0.5063916444778442;999;i
IM;wfinrxi999;p0p100;2011;0.5543830394744873;999;i
IM;wfinrxi999;p0p100;2012;0.4951987862586975;999;i
IM;wfinrxi999;p0p100;2013;0.4389757513999939;999;i
IM;wfinrxi999;p0p100;2014;0.4031137228012085;999;i
IM;wfinrxi999;p0p100;2015;0.3474197089672089;999;i
IM;wfinrxi999;p0p100;2016;0.4256034791469574;999;i
IM;wfinrxi999;p0p100;2017;0.4115807116031647;999;i
IM;wfinrxi999;p0p100;2018;0.4260457754135132;999;i
IM;wfinrxi999;p0p100;2019;0.5205771923065186;999;i
IM;wfinrxi999;p0p100;2020;0.4298499524593353;999;i
IM;wfinrxi999;p0p100;2021;0.6189204454421997;999;i
IM;wfinrxi999;p0p100;2022;0.8786465525627136;999;i
IM;wfinrxi999;p0p100;2023;0.9448052644729614;999;i
IM;wfkanxi999;p0p100;1970;0.0083251083269715;999;i
IM;wfkanxi999;p0p100;1971;0.0082716476172209;999;i
IM;wfkanxi999;p0p100;1972;0.0078544709831476;999;i
IM;wfkanxi999;p0p100;1973;0.0077454973943532;999;i
IM;wfkanxi999;p0p100;1974;0.0076663647778332;999;i
IM;wfkanxi999;p0p100;1975;0.0070861713029444;999;i
IM;wfkanxi999;p0p100;1976;0.0062145479023457;999;i
IM;wfkanxi999;p0p100;1977;0.0066033359616995;999;i
IM;wfkanxi999;p0p100;1978;0.0073079355061054;999;i
IM;wfkanxi999;p0p100;1979;0.0079757813364267;999;i
IM;wfkanxi999;p0p100;1980;0.0072476835921407;999;i
IM;wfkanxi999;p0p100;1981;0.0054663494229317;999;i
IM;wfkanxi999;p0p100;1982;0.0056008379906416;999;i
IM;wfkanxi999;p0p100;1983;0.0051375757902861;999;i
IM;wfkanxi999;p0p100;1984;0.0043852725066245;999;i
IM;wfkanxi999;p0p100;1985;0.0041745104826987;999;i
IM;wfkanxi999;p0p100;1986;0.0053543453104794;999;i
IM;wfkanxi999;p0p100;1987;0.0037987832911313;999;i
IM;wfkanxi999;p0p100;1988;0.0048941480927169;999;i
IM;wfkanxi999;p0p100;1989;0.0044493596069515;999;i
IM;wfkanxi999;p0p100;1990;0.0078359637409449;999;i
IM;wfkanxi999;p0p100;1991;0.0065114246681333;999;i
IM;wfkanxi999;p0p100;1992;0.0041315644048154;999;i
IM;wfkanxi999;p0p100;1993;0.0046394118107855;999;i
IM;wfkanxi999;p0p100;1994;0.0072482777759433;999;i
IM;wfkanxi999;p0p100;1995;0.0023508700542152;999;i
IM;wfkanxi999;p0p100;1996;-0.0053814398124814;999;i
IM;wfkanxi999;p0p100;1997;0.0030755784828216;999;i
IM;wfkanxi999;p0p100;1998;0.0108297979459167;999;i
IM;wfkanxi999;p0p100;1999;0.0055704396218061;999;i
IM;wfkanxi999;p0p100;2000;0.004503442440182;999;i
IM;wfkanxi999;p0p100;2001;0.0071716886013746;999;i
IM;wfkanxi999;p0p100;2002;0.0095359068363905;999;i
IM;wfkanxi999;p0p100;2003;0.0081399772316217;999;i
IM;wfkanxi999;p0p100;2004;0.0052003674209118;999;i
IM;wfkanxi999;p0p100;2005;0.0101067842915654;999;i
IM;wfkanxi999;p0p100;2006;0.0014108659233898;999;i
IM;wfkanxi999;p0p100;2007;-0.0001715329708531;999;i
IM;wfkanxi999;p0p100;2008;0.0033090149518102;999;i
IM;wfkanxi999;p0p100;2009;0.0076563437469304;999;i
IM;wfkanxi999;p0p100;2010;0.0034987505059689;999;i
IM;wfkanxi999;p0p100;2011;-0.0016687850002199;999;i
IM;wfkanxi999;p0p100;2012;0.0073895743116736;999;i
IM;wfkanxi999;p0p100;2013;0.0054289447143674;999;i
IM;wfkanxi999;p0p100;2014;0.0028640483506024;999;i
IM;wfkanxi999;p0p100;2015;-0.0061168409883976;999;i
IM;wfkanxi999;p0p100;2016;-0.004692081362009;999;i
IM;wfkanxi999;p0p100;2017;0.0035412055440247;999;i
IM;wfkanxi999;p0p100;2018;0.0034350862260908;999;i
IM;wfkanxi999;p0p100;2019;0.0039866142906249;999;i
IM;wfkanxi999;p0p100;2020;0.0115823680534959;999;i
IM;wfkanxi999;p0p100;2021;0.020985571667552;999;i
IM;wfkanxi999;p0p100;2022;0.0143333496525884;999;i
IM;wfkanxi999;p0p100;2023;0.0127293560653925;999;i
IM;mopinxi999;p0p100;1991;4474080;999;i
IM;mopinxi999;p0p100;1992;4477380;999;i
IM;mopinxi999;p0p100;1993;4509825;999;i
IM;mopinxi999;p0p100;1994;4622748;999;i
IM;mopinxi999;p0p100;1995;4753101;999;i
IM;mopinxi999;p0p100;1996;4583822;999;i
IM;mopinxi999;p0p100;1997;5023349;999;i
IM;mopinxi999;p0p100;1998;5553992;999;i
IM;mopinxi999;p0p100;1999;6328666;999;i
IM;mopinxi999;p0p100;2000;7611270;999;i
IM;mopinxi999;p0p100;2001;7281100;999;i
IM;mopinxi999;p0p100;2002;6771108;999;i
IM;mopinxi999;p0p100;2003;6790112;999;i
IM;mopinxi999;p0p100;2004;8376510;999;i
IM;mopinxi999;p0p100;2005;9781382;999;i
IM;mopinxi999;p0p100;2006;10787336;999;i
IM;mopinxi999;p0p100;2007;12942966;999;i
IM;mopinxi999;p0p100;2008;15026597;999;i
IM;mopinxi999;p0p100;2009;11393077;999;i
IM;mopinxi999;p0p100;2010;12077686;999;i
IM;mopinxi999;p0p100;2011;15391340;999;i
IM;mopinxi999;p0p100;2012;15012745;999;i
IM;mopinxi999;p0p100;2013;14345973;999;i
IM;mopinxi999;p0p100;2014;18607176;999;i
IM;mopinxi999;p0p100;2015;32705138;999;i
IM;mopinxi999;p0p100;2016;34531348;999;i
IM;mopinxi999;p0p100;2017;36467400;999;i
IM;mopinxi999;p0p100;2018;37324640;999;i
IM;mopinxi999;p0p100;2019;31991538;999;i
IM;mopinxi999;p0p100;2020;27968012;999;i
IM;mopinxi999;p0p100;2021;28328032;999;i
IM;mopinxi999;p0p100;2022;28323352;999;i
IM;mopinxi999;p0p100;2023;1260991;999;i
IM;mopipxi999;p0p100;1991;4608155;999;i
IM;mopipxi999;p0p100;1992;4645023;999;i
IM;mopipxi999;p0p100;1993;4765787;999;i
IM;mopipxi999;p0p100;1994;4956422;999;i
IM;mopipxi999;p0p100;1995;5169545;999;i
IM;mopipxi999;p0p100;1996;5567602;999;i
IM;mopipxi999;p0p100;1997;6046419;999;i
IM;mopipxi999;p0p100;1998;6862683;999;i
IM;mopipxi999;p0p100;1999;7802869;999;i
IM;mopipxi999;p0p100;2000;8216422;999;i
IM;mopipxi999;p0p100;2001;8660109;999;i
IM;mopipxi999;p0p100;2002;9197028;999;i
IM;mopipxi999;p0p100;2003;9742828;999;i
IM;mopipxi999;p0p100;2004;10248584;999;i
IM;mopipxi999;p0p100;2005;10889119;999;i
IM;mopipxi999;p0p100;2006;11642486;999;i
IM;mopipxi999;p0p100;2007;12526159;999;i
IM;mopipxi999;p0p100;2008;13286567;999;i
IM;mopipxi999;p0p100;2009;12776575;999;i
IM;mopipxi999;p0p100;2010;12736521;999;i
IM;mopipxi999;p0p100;2011;13359067;999;i
IM;mopipxi999;p0p100;2012;14015215;999;i
IM;mopipxi999;p0p100;2013;15423122;999;i
IM;mopipxi999;p0p100;2014;15618782;999;i
IM;mopipxi999;p0p100;2015;15505279;999;i
IM;mopipxi999;p0p100;2016;17066017;999;i
IM;mopipxi999;p0p100;2017;16210757;999;i
IM;mopipxi999;p0p100;2018;16507008;999;i
IM;mopipxi999;p0p100;2019;16397315;999;i
IM;mopipxi999;p0p100;2020;14999557;999;i
IM;mopipxi999;p0p100;2021;12961418;999;i
IM;mopipxi999;p0p100;2022;11973486;999;i
IM;mopipxi999;p0p100;2023;9430089;999;i
IM;mopirxi999;p0p100;1991;9082235;999;i
IM;mopirxi999;p0p100;1992;9122403;999;i
IM;mopirxi999;p0p100;1993;9275612;999;i
IM;mopirxi999;p0p100;1994;9579170;999;i
IM;mopirxi999;p0p100;1995;9922646;999;i
IM;mopirxi999;p0p100;1996;10151423;999;i
IM;mopirxi999;p0p100;1997;11069768;999;i
IM;mopirxi999;p0p100;1998;12416675;999;i
IM;mopirxi999;p0p100;1999;14131535;999;i
IM;mopirxi999;p0p100;2000;15827692;999;i
IM;mopirxi999;p0p100;2001;15941208;999;i
IM;mopirxi999;p0p100;2002;15968136;999;i
IM;mopirxi999;p0p100;2003;16532940;999;i
IM;mopirxi999;p0p100;2004;18625095;999;i
IM;mopirxi999;p0p100;2005;20670500;999;i
IM;mopirxi999;p0p100;2006;22429822;999;i
IM;mopirxi999;p0p100;2007;25469124;999;i
IM;mopirxi999;p0p100;2008;28313165;999;i
IM;mopirxi999;p0p100;2009;24169653;999;i
IM;mopirxi999;p0p100;2010;24814207;999;i
IM;mopirxi999;p0p100;2011;28750408;999;i
IM;mopirxi999;p0p100;2012;29027960;999;i
IM;mopirxi999;p0p100;2013;29769095;999;i
IM;mopirxi999;p0p100;2014;34225958;999;i
IM;mopirxi999;p0p100;2015;48210417;999;i
IM;mopirxi999;p0p100;2016;51597363;999;i
IM;mopirxi999;p0p100;2017;52678158;999;i
IM;mopirxi999;p0p100;2018;53831647;999;i
IM;mopirxi999;p0p100;2019;48388852;999;i
IM;mopirxi999;p0p100;2020;42967569;999;i
IM;mopirxi999;p0p100;2021;41289452;999;i
IM;mopirxi999;p0p100;2022;40296839;999;i
IM;mopirxi999;p0p100;2023;10691081;999;i
IM;mgweali999;p0p100;1995;-868432875;999;i
IM;mgweali999;p0p100;1996;-909287615;999;i
IM;mgweali999;p0p100;1997;-965004115;999;i
IM;mgweali999;p0p100;1998;-1065637228;999;i
IM;mgweali999;p0p100;1999;-1190448121;999;i
IM;mgweali999;p0p100;2000;-1240690512;999;i
IM;mgweali999;p0p100;2001;-1264106276;999;i
IM;mgweali999;p0p100;2002;-1290192216;999;i
IM;mgweali999;p0p100;2003;-1308495619;999;i
IM;mgweali999;p0p100;2004;-1307491462;999;i
IM;mgweali999;p0p100;2005;-1302329737;999;i
IM;mgweali999;p0p100;2006;-1317326754;999;i
IM;mgweali999;p0p100;2007;-1345769039;999;i
IM;mgweali999;p0p100;2008;-1364409868;999;i
IM;mgweali999;p0p100;2009;-1362817083;999;i
IM;mgweali999;p0p100;2010;-1398318641;999;i
IM;mgweali999;p0p100;2011;-1446986771;999;i
IM;mgweali999;p0p100;2012;-1579254224;999;i
IM;mgweali999;p0p100;2013;-1720040134;999;i
IM;mgweali999;p0p100;2014;-1882505391;999;i
IM;mgweali999;p0p100;2015;-1976756565;999;i
IM;mgweali999;p0p100;2016;-2180490323;999;i
IM;mgweali999;p0p100;2017;-2399035543;999;i
IM;mgweali999;p0p100;2018;-3021965435;999;i
IM;mgweali999;p0p100;2019;-3105594740;999;i
IM;mgweali999;p0p100;2020;-3185721179;999;i
IM;mgweali999;p0p100;2021;-3267555223;999;i
IM;mhweali999;p0p100;1995;1318713129;999;i
IM;mhweali999;p0p100;1996;1413428740;999;i
IM;mhweali999;p0p100;1997;1536849526;999;i
IM;mhweali999;p0p100;1998;1741495284;999;i
IM;mhweali999;p0p100;1999;2001052510;999;i
IM;mhweali999;p0p100;2000;2153943015;999;i
IM;mhweali999;p0p100;2001;2280555175;999;i
IM;mhweali999;p0p100;2002;2439814670;999;i
IM;mhweali999;p0p100;2003;2622963116;999;i
IM;mhweali999;p0p100;2004;2814088871;999;i
IM;mhweali999;p0p100;2005;3043584058;999;i
IM;mhweali999;p0p100;2006;3359480969;999;i
IM;mhweali999;p0p100;2007;3727139728;999;i
IM;mhweali999;p0p100;2008;4044459791;999;i
IM;mhweali999;p0p100;2009;4235503667;999;i
IM;mhweali999;p0p100;2010;4457768947;999;i
IM;mhweali999;p0p100;2011;4652252114;999;i
IM;mhweali999;p0p100;2012;5066651975;999;i
IM;mhweali999;p0p100;2013;5480060858;999;i
IM;mhweali999;p0p100;2014;5951929691;999;i
IM;mhweali999;p0p100;2015;6212798712;999;i
IM;mhweali999;p0p100;2016;6842424297;999;i
IM;mhweali999;p0p100;2017;7572373180;999;i
IM;mhweali999;p0p100;2018;9174480242;999;i
IM;mhweali999;p0p100;2019;9569660215;999;i
IM;mhweali999;p0p100;2020;10011050749;999;i
IM;mhweali999;p0p100;2021;10480808043;999;i
IM;wfkarxi999;p0p100;1970;0.020317155867815;999;i
IM;wfkarxi999;p0p100;1971;0.0198859740048647;999;i
IM;wfkarxi999;p0p100;1972;0.0188542436808348;999;i
IM;wfkarxi999;p0p100;1973;0.0185450948774815;999;i
IM;wfkarxi999;p0p100;1974;0.0194739867001772;999;i
IM;wfkarxi999;p0p100;1975;0.0182768031954765;999;i
IM;wfkarxi999;p0p100;1976;0.0168048236519098;999;i
IM;wfkarxi999;p0p100;1977;0.0169114582240582;999;i
IM;wfkarxi999;p0p100;1978;0.0171964596956968;999;i
IM;wfkarxi999;p0p100;1979;0.0175249986350536;999;i
IM;wfkarxi999;p0p100;1980;0.0175921805202961;999;i
IM;wfkarxi999;p0p100;1981;0.015968507155776;999;i
IM;wfkarxi999;p0p100;1982;0.0170220676809549;999;i
IM;wfkarxi999;p0p100;1983;0.0154672050848603;999;i
IM;wfkarxi999;p0p100;1984;0.0149801876395941;999;i
IM;wfkarxi999;p0p100;1985;0.0147608267143369;999;i
IM;wfkarxi999;p0p100;1986;0.0151778012514114;999;i
IM;wfkarxi999;p0p100;1987;0.0125182271003723;999;i
IM;wfkarxi999;p0p100;1988;0.0136072430759668;999;i
IM;wfkarxi999;p0p100;1989;0.0123224034905434;999;i
IM;wfkarxi999;p0p100;1990;0.0120103666558862;999;i
IM;wfkarxi999;p0p100;1991;0.0114028640091419;999;i
IM;wfkarxi999;p0p100;1992;0.0099867051467299;999;i
IM;wfkarxi999;p0p100;1993;0.0103266099467874;999;i
IM;wfkarxi999;p0p100;1994;0.0121379448100924;999;i
IM;wfkarxi999;p0p100;1995;0.0088922083377838;999;i
IM;wfkarxi999;p0p100;1996;0.0073729124851525;999;i
IM;wfkarxi999;p0p100;1997;0.010269888676703;999;i
IM;wfkarxi999;p0p100;1998;0.0157883800566196;999;i
IM;wfkarxi999;p0p100;1999;0.0100304270163178;999;i
IM;wfkarxi999;p0p100;2000;0.0118673807010055;999;i
IM;wfkarxi999;p0p100;2001;0.0133022461086512;999;i
IM;wfkarxi999;p0p100;2002;0.0142728509381413;999;i
IM;wfkarxi999;p0p100;2003;0.0152997532859445;999;i
IM;wfkarxi999;p0p100;2004;0.0152972647920251;999;i
IM;wfkarxi999;p0p100;2005;0.0180930774658918;999;i
IM;wfkarxi999;p0p100;2006;0.0161970425397158;999;i
IM;wfkarxi999;p0p100;2007;0.0124248899519444;999;i
IM;wfkarxi999;p0p100;2008;0.0186999440193176;999;i
IM;wfkarxi999;p0p100;2009;0.0289766546338797;999;i
IM;wfkarxi999;p0p100;2010;0.0320212803781033;999;i
IM;wfkarxi999;p0p100;2011;0.0238586217164993;999;i
IM;wfkarxi999;p0p100;2012;0.0320571586489677;999;i
IM;wfkarxi999;p0p100;2013;0.0306628625839949;999;i
IM;wfkarxi999;p0p100;2014;0.0230138283222914;999;i
IM;wfkarxi999;p0p100;2015;0.0234716515988111;999;i
IM;wfkarxi999;p0p100;2016;0.0174222141504288;999;i
IM;wfkarxi999;p0p100;2017;0.0275969188660383;999;i
IM;wfkarxi999;p0p100;2018;0.0191275309771299;999;i
IM;wfkarxi999;p0p100;2019;0.0209657326340675;999;i
IM;wfkarxi999;p0p100;2020;0.0204250887036324;999;i
IM;wfkarxi999;p0p100;2021;0.0288806445896626;999;i
IM;wfkarxi999;p0p100;2022;0.0230393372476101;999;i
IM;wfkarxi999;p0p100;2023;0.0192144364118576;999;i
IM;mnweali999;p0p100;1995;1044722723;999;i
IM;mnweali999;p0p100;1996;1135380934;999;i
IM;mnweali999;p0p100;1997;1251889223;999;i
IM;mnweali999;p0p100;1998;1439028902;999;i
IM;mnweali999;p0p100;1999;1679098930;999;i
IM;mnweali999;p0p100;2000;1839273828;999;i
IM;mnweali999;p0p100;2001;1987538665;999;i
IM;mnweali999;p0p100;2002;2177754802;999;i
IM;mnweali999;p0p100;2003;2406252653;999;i
IM;mnweali999;p0p100;2004;2659707742;999;i
IM;mnweali999;p0p100;2005;2964567993;999;i
IM;mnweali999;p0p100;2006;3363368302;999;i
IM;mnweali999;p0p100;2007;3814632164;999;i
IM;mnweali999;p0p100;2008;4201950978;999;i
IM;mnweali999;p0p100;2009;4434122764;999;i
IM;mnweali999;p0p100;2010;4671124782;999;i
IM;mnweali999;p0p100;2011;4853213998;999;i
IM;mnweali999;p0p100;2012;5240466685;999;i
IM;mnweali999;p0p100;2013;5604063295;999;i
IM;mnweali999;p0p100;2014;6007726315;999;i
IM;mnweali999;p0p100;2015;6184551735;999;i
IM;mnweali999;p0p100;2016;6717144662;999;i
IM;mnweali999;p0p100;2017;7344790092;999;i
IM;mnweali999;p0p100;2018;8408595570;999;i
IM;mnweali999;p0p100;2019;8724214402;999;i
IM;mnweali999;p0p100;2020;9092936490;999;i
IM;mnweali999;p0p100;2021;9490634359;999;i
IM;mpweali999;p0p100;1995;1913155514;999;i
IM;mpweali999;p0p100;1996;2044668585;999;i
IM;mpweali999;p0p100;1997;2216893308;999;i
IM;mpweali999;p0p100;1998;2504666122;999;i
IM;mpweali999;p0p100;1999;2869547074;999;i
IM;mpweali999;p0p100;2000;3079964200;999;i
IM;mpweali999;p0p100;2001;3251644566;999;i
IM;mpweali999;p0p100;2002;3467946803;999;i
IM;mpweali999;p0p100;2003;3714748156;999;i
IM;mpweali999;p0p100;2004;3967199525;999;i
IM;mpweali999;p0p100;2005;4266897634;999;i
IM;mpweali999;p0p100;2006;4680694956;999;i
IM;mpweali999;p0p100;2007;5160401013;999;i
IM;mpweali999;p0p100;2008;5566360648;999;i
IM;mpweali999;p0p100;2009;5796939597;999;i
IM;mpweali999;p0p100;2010;6069443265;999;i
IM;mpweali999;p0p100;2011;6300200677;999;i
IM;mpweali999;p0p100;2012;6819720808;999;i
IM;mpweali999;p0p100;2013;7324103325;999;i
IM;mpweali999;p0p100;2014;7890231601;999;i
IM;mpweali999;p0p100;2015;8161308195;999;i
IM;mpweali999;p0p100;2016;8897634950;999;i
IM;mpweali999;p0p100;2017;9743825141;999;i
IM;mpweali999;p0p100;2018;11430561058;999;i
IM;mpweali999;p0p100;2019;11829809184;999;i
IM;mpweali999;p0p100;2020;12278657573;999;i
IM;mpweali999;p0p100;2021;12758189416;999;i
IM;wwealgi999;p0p100;1995;-0.624166011810303;999;i
IM;wwealgi999;p0p100;1996;-0.612061738967896;999;i
IM;wwealgi999;p0p100;1997;-0.600097715854645;999;i
IM;wwealgi999;p0p100;1998;-0.588176608085632;999;i
IM;wwealgi999;p0p100;1999;-0.575668752193451;999;i
IM;wwealgi999;p0p100;2000;-0.561658918857574;999;i
IM;wwealgi999;p0p100;2001;-0.545433878898621;999;i
IM;wwealgi999;p0p100;2002;-0.526359856128693;999;i
IM;wwealgi999;p0p100;2003;-0.504010915756226;999;i
IM;wwealgi999;p0p100;2004;-0.478713721036911;999;i
IM;wwealgi999;p0p100;2005;-0.451694548130035;999;i
IM;wwealgi999;p0p100;2006;-0.425351679325104;999;i
IM;wwealgi999;p0p100;2007;-0.402727335691452;999;i
IM;wwealgi999;p0p100;2008;-0.386392533779144;999;i
IM;wwealgi999;p0p100;2009;-0.377700597047806;999;i
IM;wwealgi999;p0p100;2010;-0.376654595136643;999;i
IM;wwealgi999;p0p100;2011;-0.382110327482224;999;i
IM;wwealgi999;p0p100;2012;-0.392780929803848;999;i
IM;wwealgi999;p0p100;2013;-0.407358318567276;999;i
IM;wwealgi999;p0p100;2014;-0.424756348133087;999;i
IM;wwealgi999;p0p100;2015;-0.444261789321899;999;i
IM;wwealgi999;p0p100;2016;-0.465239733457565;999;i
IM;wwealgi999;p0p100;2017;-0.485190451145172;999;i
IM;wwealgi999;p0p100;2018;-0.59458601474762;999;i
IM;wwealgi999;p0p100;2019;-0.60794997215271;999;i
IM;wwealgi999;p0p100;2020;-0.619859874248505;999;i
IM;wwealgi999;p0p100;2021;-0.631552278995514;999;i
IM;aptfhri999;p0p100;1970;0;999;i
IM;aptfhri999;p0p100;1971;0;999;i
IM;aptfhri999;p0p100;1972;0;999;i
IM;aptfhri999;p0p100;1973;0;999;i
IM;aptfhri999;p0p100;1974;0;999;i
IM;aptfhri999;p0p100;1975;0;999;i
IM;aptfhri999;p0p100;1976;0;999;i
IM;aptfhri999;p0p100;1977;0;999;i
IM;aptfhri999;p0p100;1978;0;999;i
IM;aptfhri999;p0p100;1979;0;999;i
IM;aptfhri999;p0p100;1980;0;999;i
IM;aptfhri999;p0p100;1981;0;999;i
IM;aptfhri999;p0p100;1982;0;999;i
IM;aptfhri999;p0p100;1983;0;999;i
IM;aptfhri999;p0p100;1984;0;999;i
IM;aptfhri999;p0p100;1985;0;999;i
IM;aptfhri999;p0p100;1986;0;999;i
IM;aptfhri999;p0p100;1987;0;999;i
IM;aptfhri999;p0p100;1988;0;999;i
IM;aptfhri999;p0p100;1989;0;999;i
IM;aptfhri999;p0p100;1990;0;999;i
IM;aptfhri999;p0p100;1991;0;999;i
IM;aptfhri999;p0p100;1992;0;999;i
IM;aptfhri999;p0p100;1993;0;999;i
IM;aptfhri999;p0p100;1994;0;999;i
IM;aptfhri999;p0p100;1995;0;999;i
IM;aptfhri999;p0p100;1996;0;999;i
IM;aptfhri999;p0p100;1997;0;999;i
IM;aptfhri999;p0p100;1998;0;999;i
IM;aptfhri999;p0p100;1999;0;999;i
IM;aptfhri999;p0p100;2000;0;999;i
IM;aptfhri999;p0p100;2001;0;999;i
IM;aptfhri999;p0p100;2002;0;999;i
IM;aptfhri999;p0p100;2003;0;999;i
IM;aptfhri999;p0p100;2004;0;999;i
IM;aptfhri999;p0p100;2005;0;999;i
IM;aptfhri999;p0p100;2006;0;999;i
IM;aptfhri999;p0p100;2007;0;999;i
IM;aptfhri999;p0p100;2008;0;999;i
IM;aptfhri999;p0p100;2009;0;999;i
IM;aptfhri999;p0p100;2010;0;999;i
IM;aptfhri999;p0p100;2011;0;999;i
IM;aptfhri999;p0p100;2012;0;999;i
IM;aptfhri999;p0p100;2013;0;999;i
IM;aptfhri999;p0p100;2014;0;999;i
IM;aptfhri999;p0p100;2015;0;999;i
IM;aptfhri999;p0p100;2016;0;999;i
IM;aptfhri999;p0p100;2017;0;999;i
IM;aptfhri999;p0p100;2018;0;999;i
IM;aptfhri999;p0p100;2019;0;999;i
IM;aptfhri999;p0p100;2020;0;999;i
IM;aptfhri999;p0p100;2021;0;999;i
IM;aptfhri999;p0p100;2022;0;999;i
IM;aptfhri999;p0p100;2023;0;999;i
IM;npopuli902;p0p100;1950;100;902;i
IM;npopuli902;p0p100;1951;94;902;i
IM;npopuli902;p0p100;1952;88;902;i
IM;npopuli902;p0p100;1953;86;902;i
IM;npopuli902;p0p100;1954;88;902;i
IM;npopuli902;p0p100;1955;94;902;i
IM;npopuli902;p0p100;1956;102;902;i
IM;npopuli902;p0p100;1957;109;902;i
IM;npopuli902;p0p100;1958;114;902;i
IM;npopuli902;p0p100;1959;116;902;i
IM;npopuli902;p0p100;1960;115;902;i
IM;npopuli902;p0p100;1961;116;902;i
IM;npopuli902;p0p100;1962;123;902;i
IM;npopuli902;p0p100;1963;135;902;i
IM;npopuli902;p0p100;1964;147;902;i
IM;npopuli902;p0p100;1965;162;902;i
IM;npopuli902;p0p100;1966;171;902;i
