country;variable;percentile;year;value;age;pop
BM;wscipxi999;p0p100;2020;0.0317001231014729;999;i
BM;wscipxi999;p0p100;2021;0.0313038863241673;999;i
BM;wscipxi999;p0p100;2022;0.0418439731001854;999;i
BM;wscipxi999;p0p100;2023;0.0419881828129292;999;i
BM;wscirxi999;p0p100;1970;0.017808461561799;999;i
BM;wscirxi999;p0p100;1971;0.0132622830569744;999;i
BM;wscirxi999;p0p100;1972;0.013080176897347;999;i
BM;wscirxi999;p0p100;1973;0.0129919983446598;999;i
BM;wscirxi999;p0p100;1974;0.0143889775499701;999;i
BM;wscirxi999;p0p100;1975;0.0133648244664073;999;i
BM;wscirxi999;p0p100;1976;0.013141150586307;999;i
BM;wscirxi999;p0p100;1977;0.0132075902074575;999;i
BM;wscirxi999;p0p100;1978;0.0135317146778107;999;i
BM;wscirxi999;p0p100;1979;0.0133651811629534;999;i
BM;wscirxi999;p0p100;1980;0.0132960192859173;999;i
BM;wscirxi999;p0p100;1981;0.0133485142141581;999;i
BM;wscirxi999;p0p100;1982;0.0138336038216949;999;i
BM;wscirxi999;p0p100;1983;0.0133135607466102;999;i
BM;wscirxi999;p0p100;1984;0.0132199050858617;999;i
BM;wscirxi999;p0p100;1985;0.0130754318088293;999;i
BM;wscirxi999;p0p100;1986;0.0135473720729351;999;i
BM;wscirxi999;p0p100;1987;0.0134815759956837;999;i
BM;wscirxi999;p0p100;1988;0.0135195814073086;999;i
BM;wscirxi999;p0p100;1989;0.0136146871373057;999;i
BM;wscirxi999;p0p100;1990;0.014500193297863;999;i
BM;wscirxi999;p0p100;1991;0.0134703200310469;999;i
BM;wscirxi999;p0p100;1992;0.0138687891885638;999;i
BM;wscirxi999;p0p100;1993;0.0146670676767826;999;i
BM;wscirxi999;p0p100;1994;0.0151898786425591;999;i
BM;wscirxi999;p0p100;1995;0.0146640380844474;999;i
BM;wscirxi999;p0p100;1996;0.0141611620783806;999;i
BM;wscirxi999;p0p100;1997;0.0141336740925908;999;i
BM;wscirxi999;p0p100;1998;0.0155402105301619;999;i
BM;wscirxi999;p0p100;1999;0.0145280426368117;999;i
BM;wscirxi999;p0p100;2000;0.0152941411361098;999;i
BM;wscirxi999;p0p100;2001;0.014819742180407;999;i
BM;wscirxi999;p0p100;2002;0.0141663029789925;999;i
BM;wscirxi999;p0p100;2003;0.0136900199577212;999;i
BM;wscirxi999;p0p100;2004;0.014085085131228;999;i
BM;wscirxi999;p0p100;2005;0.0138224754482508;999;i
BM;wscirxi999;p0p100;2006;0.0103702349588275;999;i
BM;wscirxi999;p0p100;2007;0.0077956533059478;999;i
BM;wscirxi999;p0p100;2008;0.0054259784519672;999;i
BM;wscirxi999;p0p100;2009;0.0077880918979645;999;i
BM;wscirxi999;p0p100;2010;0.0067601911723614;999;i
BM;wscirxi999;p0p100;2011;0.0106982896104455;999;i
BM;wscirxi999;p0p100;2012;0.0103175407275558;999;i
BM;wscirxi999;p0p100;2013;0.0096693523228168;999;i
BM;wscirxi999;p0p100;2014;0.0111042130738497;999;i
BM;wscirxi999;p0p100;2015;0.0130725735798478;999;i
BM;wscirxi999;p0p100;2016;0.0144055150449276;999;i
BM;wscirxi999;p0p100;2017;0.0162469260394573;999;i
BM;wscirxi999;p0p100;2018;0.0136945517733693;999;i
BM;wscirxi999;p0p100;2019;0.0154171269387007;999;i
BM;wscirxi999;p0p100;2020;0.0144891627132893;999;i
BM;wscirxi999;p0p100;2021;0.0162693336606026;999;i
BM;wscirxi999;p0p100;2022;0.0210065525025129;999;i
BM;wscirxi999;p0p100;2023;0.0213373955339193;999;i
BM;wscogri999;p0p100;1980;0.0289053097367287;999;i
BM;wscogri999;p0p100;1981;0.0312790833413601;999;i
BM;wscogri999;p0p100;1982;0.0322315953671932;999;i
BM;wscogri999;p0p100;1983;0.0330557487905025;999;i
BM;wscogri999;p0p100;1984;0.0327592231333256;999;i
BM;wscogri999;p0p100;1985;0.0335924029350281;999;i
BM;wscogri999;p0p100;1986;0.0347020626068115;999;i
BM;wscogri999;p0p100;1987;0.0339683629572392;999;i
BM;wscogri999;p0p100;1988;0.0345639586448669;999;i
BM;wscogri999;p0p100;1989;0.0338715240359306;999;i
BM;wscogri999;p0p100;1990;0.0367584638297558;999;i
BM;wscogri999;p0p100;1991;0.0369428806006908;999;i
BM;wscogri999;p0p100;1992;0.0353901609778404;999;i
BM;wscogri999;p0p100;1993;0.0365009494125843;999;i
BM;wscogri999;p0p100;1994;0.0366142243146896;999;i
BM;wscogri999;p0p100;1995;0.0363670699298382;999;i
BM;wscogri999;p0p100;1996;0.0362967811524868;999;i
BM;wscogri999;p0p100;1997;0.0360107645392418;999;i
BM;wscogri999;p0p100;1998;0.0386208146810532;999;i
BM;wscogri999;p0p100;1999;0.0367988906800747;999;i
BM;wscogri999;p0p100;2000;0.0386817157268524;999;i
BM;wscogri999;p0p100;2001;0.0383988842368126;999;i
BM;wscogri999;p0p100;2002;0.0388134084641933;999;i
BM;wscogri999;p0p100;2003;0.037501148879528;999;i
BM;wscogri999;p0p100;2004;0.0373538509011269;999;i
BM;wscogri999;p0p100;2005;0.0369887687265873;999;i
BM;wscogri999;p0p100;2006;0.0283165629953146;999;i
BM;wscogri999;p0p100;2007;0.0270389877259731;999;i
BM;wscogri999;p0p100;2008;0.0307931210845709;999;i
BM;wscogri999;p0p100;2009;0.0312791094183922;999;i
BM;wscogri999;p0p100;2010;0.0305286608636379;999;i
BM;wscogri999;p0p100;2011;0.0383921302855015;999;i
BM;wscogri999;p0p100;2012;0.0325515642762184;999;i
BM;wscogri999;p0p100;2013;0.0343583971261978;999;i
BM;wscogri999;p0p100;2014;0.0311192478984594;999;i
BM;wscogri999;p0p100;2015;0.0307437833398581;999;i
BM;wscogri999;p0p100;2016;0.0338054858148098;999;i
BM;wscogri999;p0p100;2017;0.0343967713415623;999;i
BM;wscogri999;p0p100;2018;0.0319936759769917;999;i
BM;wscogri999;p0p100;2019;0.0310922618955374;999;i
BM;wscogri999;p0p100;2020;0.032862227410078;999;i
BM;wscogri999;p0p100;2021;0.0298346430063248;999;i
BM;wscogri999;p0p100;2022;0.0385857187211514;999;i
BM;wscogri999;p0p100;2023;0.0391934216022491;999;i
BM;wsopgei999;p0p100;1980;0.0602736473083496;999;i
BM;wsopgei999;p0p100;1981;0.0601251274347305;999;i
BM;wsopgei999;p0p100;1982;0.0656845346093178;999;i
BM;wsopgei999;p0p100;1983;0.0659268423914909;999;i
BM;wsopgei999;p0p100;1984;0.0622904747724533;999;i
BM;wsopgei999;p0p100;1985;0.0605084821581841;999;i
BM;wsopgei999;p0p100;1986;0.0604346543550491;999;i
BM;wsopgei999;p0p100;1987;0.0577595196664333;999;i
BM;wsopgei999;p0p100;1988;0.0610548183321953;999;i
BM;wsopgei999;p0p100;1989;0.0540017671883106;999;i
BM;wsopgei999;p0p100;1990;0.0579510629177094;999;i
BM;wsopgei999;p0p100;1991;0.0592353977262974;999;i
BM;wsopgei999;p0p100;1992;0.0583516582846642;999;i
BM;wsopgei999;p0p100;1993;0.0606753490865231;999;i
BM;wsopgei999;p0p100;1994;0.058718167245388;999;i
BM;wsopgei999;p0p100;1995;0.056971687823534;999;i
BM;wsopgei999;p0p100;1996;0.0556050129234791;999;i
BM;wsopgei999;p0p100;1997;0.0528238825500011;999;i
BM;wsopgei999;p0p100;1998;0.0545948818325996;999;i
BM;wsopgei999;p0p100;1999;0.0514524504542351;999;i
BM;wsopgei999;p0p100;2000;0.0531856082379818;999;i
BM;wsopgei999;p0p100;2001;0.0532666109502316;999;i
BM;wsopgei999;p0p100;2002;0.0547939166426659;999;i
BM;wsopgei999;p0p100;2003;0.0529830679297447;999;i
BM;wsopgei999;p0p100;2004;0.0527229346334934;999;i
BM;wsopgei999;p0p100;2005;0.0525125078856945;999;i
BM;wsopgei999;p0p100;2006;0.0406814590096474;999;i
BM;wsopgei999;p0p100;2007;0.0387959703803062;999;i
BM;wsopgei999;p0p100;2008;0.0477231256663799;999;i
BM;wsopgei999;p0p100;2009;0.0532316118478775;999;i
BM;wsopgei999;p0p100;2010;0.0535429529845715;999;i
BM;wsopgei999;p0p100;2011;0.0698775947093964;999;i
BM;wsopgei999;p0p100;2012;0.0570180490612984;999;i
BM;wsopgei999;p0p100;2013;0.0554181076586246;999;i
BM;wsopgei999;p0p100;2014;0.0496251657605171;999;i
BM;wsopgei999;p0p100;2015;0.0496682822704315;999;i
BM;wsopgei999;p0p100;2016;0.0556152537465096;999;i
BM;wsopgei999;p0p100;2017;0.0571894757449627;999;i
BM;wsopgei999;p0p100;2018;0.0531097054481506;999;i
BM;wsopgei999;p0p100;2019;0.0516042150557041;999;i
BM;wsopgei999;p0p100;2020;0.0824337229132652;999;i
BM;wsopgei999;p0p100;2021;0.0632541924715042;999;i
BM;wsopgei999;p0p100;2022;0.0646205544471741;999;i
BM;wsopgei999;p0p100;2023;0.0656382963061333;999;i
BM;wspigei999;p0p100;1980;0.0318827517330647;999;i
BM;wspigei999;p0p100;1981;0.0325896479189396;999;i
BM;wspigei999;p0p100;1982;0.0372833982110023;999;i
BM;wspigei999;p0p100;1983;0.0369903184473515;999;i
BM;wspigei999;p0p100;1984;0.0346433632075787;999;i
BM;wspigei999;p0p100;1985;0.031928576529026;999;i
BM;wspigei999;p0p100;1986;0.0320048071444035;999;i
BM;wspigei999;p0p100;1987;0.0306302383542061;999;i
BM;wspigei999;p0p100;1988;0.0321402996778488;999;i
BM;wspigei999;p0p100;1989;0.0285934917628765;999;i
BM;wspigei999;p0p100;1990;0.0306009072810411;999;i
BM;wspigei999;p0p100;1991;0.0304381288588047;999;i
BM;wspigei999;p0p100;1992;0.029555793851614;999;i
BM;wspigei999;p0p100;1993;0.0296153761446476;999;i
BM;wspigei999;p0p100;1994;0.0281888786703348;999;i
BM;wspigei999;p0p100;1995;0.0276783220469952;999;i
BM;wspigei999;p0p100;1996;0.0275998059660196;999;i
BM;wspigei999;p0p100;1997;0.0267788153141737;999;i
BM;wspigei999;p0p100;1998;0.0268031414598227;999;i
BM;wspigei999;p0p100;1999;0.0254133585840464;999;i
BM;wspigei999;p0p100;2000;0.0261295363306999;999;i
BM;wspigei999;p0p100;2001;0.0264264233410358;999;i
BM;wspigei999;p0p100;2002;0.0273012705147266;999;i
BM;wspigei999;p0p100;2003;0.0265173651278019;999;i
BM;wspigei999;p0p100;2004;0.0259515140205622;999;i
BM;wspigei999;p0p100;2005;0.0256903246045113;999;i
BM;wspigei999;p0p100;2006;0.0197594948112965;999;i
BM;wspigei999;p0p100;2007;0.0190776847302914;999;i
BM;wspigei999;p0p100;2008;0.0245897490531206;999;i
BM;wspigei999;p0p100;2009;0.0279085282236338;999;i
BM;wspigei999;p0p100;2010;0.0280017182230949;999;i
BM;wspigei999;p0p100;2011;0.0368261709809303;999;i
BM;wspigei999;p0p100;2012;0.0301980525255203;999;i
BM;wspigei999;p0p100;2013;0.0297624096274376;999;i
BM;wspigei999;p0p100;2014;0.0270283930003643;999;i
BM;wspigei999;p0p100;2015;0.0268017090857029;999;i
BM;wspigei999;p0p100;2016;0.0300813112407923;999;i
BM;wspigei999;p0p100;2017;0.0310403741896152;999;i
BM;wspigei999;p0p100;2018;0.0289939735084772;999;i
BM;wspigei999;p0p100;2019;0.0278859604150057;999;i
BM;wspigei999;p0p100;2020;0.0312554500997066;999;i
BM;wspigei999;p0p100;2021;0.0247094538062811;999;i
BM;wspigei999;p0p100;2022;0.0244667641818523;999;i
BM;wspigei999;p0p100;2023;0.0248521007597446;999;i
BM;wtaxnxi999;p0p100;1970;0;999;i
BM;wtaxnxi999;p0p100;1971;0;999;i
BM;wtaxnxi999;p0p100;1972;0;999;i
BM;wtaxnxi999;p0p100;1973;0;999;i
BM;wtaxnxi999;p0p100;1974;0;999;i
BM;wtaxnxi999;p0p100;1975;0;999;i
BM;wtaxnxi999;p0p100;1976;0;999;i
BM;wtaxnxi999;p0p100;1977;0;999;i
BM;wtaxnxi999;p0p100;1978;0;999;i
BM;wtaxnxi999;p0p100;1979;0;999;i
BM;wtaxnxi999;p0p100;1980;0;999;i
BM;wtaxnxi999;p0p100;1981;0;999;i
BM;wtaxnxi999;p0p100;1982;0;999;i
BM;wtaxnxi999;p0p100;1983;0;999;i
BM;wtaxnxi999;p0p100;1984;0;999;i
BM;wtaxnxi999;p0p100;1985;0;999;i
BM;wtaxnxi999;p0p100;1986;0;999;i
BM;wtaxnxi999;p0p100;1987;0;999;i
BM;wtaxnxi999;p0p100;1988;0;999;i
BM;wtaxnxi999;p0p100;1989;0;999;i
BM;wtaxnxi999;p0p100;1990;0;999;i
BM;wtaxnxi999;p0p100;1991;-0.0002355940669077;999;i
BM;wtaxnxi999;p0p100;1992;-0.0002153298119083;999;i
BM;wtaxnxi999;p0p100;1993;-0.0001965275005205;999;i
BM;wtaxnxi999;p0p100;1994;-0.0002169636136387;999;i
BM;wtaxnxi999;p0p100;1995;-0.0002704831131268;999;i
BM;wtaxnxi999;p0p100;1996;0.0005591220688075;999;i
BM;wtaxnxi999;p0p100;1997;-0.0002427581785014;999;i
BM;wtaxnxi999;p0p100;1998;2.80416734313e-05;999;i
BM;wtaxnxi999;p0p100;1999;-0.0002627703652252;999;i
BM;wtaxnxi999;p0p100;2000;-0.0002807819109876;999;i
BM;wtaxnxi999;p0p100;2001;-0.0002700470213313;999;i
BM;wtaxnxi999;p0p100;2002;-0.0002766604011413;999;i
BM;wtaxnxi999;p0p100;2003;-0.000292591546895;999;i
BM;wtaxnxi999;p0p100;2004;-0.0003298665978946;999;i
BM;wtaxnxi999;p0p100;2005;-0.0002643023617566;999;i
BM;wtaxnxi999;p0p100;2006;-0.0002652503899299;999;i
BM;wtaxnxi999;p0p100;2007;0.0034821105655283;999;i
BM;wtaxnxi999;p0p100;2008;0.005830742418766;999;i
BM;wtaxnxi999;p0p100;2009;0.0069978320971131;999;i
BM;wtaxnxi999;p0p100;2010;0.0071586016565561;999;i
BM;wtaxnxi999;p0p100;2011;0.0118369236588478;999;i
BM;wtaxnxi999;p0p100;2012;0.0097092082723975;999;i
BM;wtaxnxi999;p0p100;2013;0.0091932667419314;999;i
BM;wtaxnxi999;p0p100;2014;0.008850104175508;999;i
BM;wtaxnxi999;p0p100;2015;0.0105427112430334;999;i
BM;wtaxnxi999;p0p100;2016;0.0089484080672264;999;i
BM;wtaxnxi999;p0p100;2017;0.01105638127774;999;i
BM;wtaxnxi999;p0p100;2018;0.0108431549742818;999;i
BM;wtaxnxi999;p0p100;2019;0.0104297325015068;999;i
BM;wtaxnxi999;p0p100;2020;0.0100691858679056;999;i
BM;wtaxnxi999;p0p100;2021;0.0096570188179612;999;i
BM;wtaxnxi999;p0p100;2022;0.0152670247480273;999;i
BM;wtaxnxi999;p0p100;2023;0.0192988999187946;999;i
BM;wtbmpxi999;p0p100;1970;1.281734824180603;999;i
BM;wtbmpxi999;p0p100;1971;0.3925759494304657;999;i
BM;wtbmpxi999;p0p100;1972;0.3561929166316986;999;i
BM;wtbmpxi999;p0p100;1973;0.3559345602989197;999;i
BM;wtbmpxi999;p0p100;1974;1.834319949150085;999;i
BM;wtbmpxi999;p0p100;1975;1.294427394866943;999;i
BM;wtbmpxi999;p0p100;1976;1.646740317344666;999;i
BM;wtbmpxi999;p0p100;1977;2.193374395370483;999;i
BM;wtbmpxi999;p0p100;1978;0.3743516504764557;999;i
BM;wtbmpxi999;p0p100;1979;1.791665077209473;999;i
BM;wtbmpxi999;p0p100;1980;0.5305896997451782;999;i
BM;wtbmpxi999;p0p100;1981;0.3960092663764954;999;i
BM;wtbmpxi999;p0p100;1982;0.3888309597969055;999;i
BM;wtbmpxi999;p0p100;1983;0.3743691146373749;999;i
BM;wtbmpxi999;p0p100;1984;0.3649763166904449;999;i
BM;wtbmpxi999;p0p100;1985;0.3436865210533142;999;i
BM;wtbmpxi999;p0p100;1986;0.3255183398723602;999;i
BM;wtbmpxi999;p0p100;1987;0.3178862631320953;999;i
BM;wtbmpxi999;p0p100;1988;0.2640159726142883;999;i
BM;wtbmpxi999;p0p100;1989;0.2925719022750854;999;i
BM;wtbmpxi999;p0p100;1990;0.2637568414211273;999;i
BM;wtbmpxi999;p0p100;1991;0.2199311703443527;999;i
BM;wtbmpxi999;p0p100;1992;0.2139449119567871;999;i
BM;wtbmpxi999;p0p100;1993;0.2129824906587601;999;i
BM;wtbmpxi999;p0p100;1994;0.3241733610630035;999;i
BM;wtbmpxi999;p0p100;1995;0.2236879765987396;999;i
BM;wtbmpxi999;p0p100;1996;0.1637914329767227;999;i
BM;wtbmpxi999;p0p100;1997;0.2748011946678162;999;i
BM;wtbmpxi999;p0p100;1998;0.2841562032699585;999;i
BM;wtbmpxi999;p0p100;1999;0.599422812461853;999;i
BM;wtbmpxi999;p0p100;2000;0.4125568270683289;999;i
BM;wtbmpxi999;p0p100;2001;0.375941663980484;999;i
BM;wtbmpxi999;p0p100;2002;0.4466349184513092;999;i
BM;wtbmpxi999;p0p100;2003;0.4267751276493073;999;i
BM;wtbmpxi999;p0p100;2004;0.1959896981716156;999;i
BM;wtbmpxi999;p0p100;2005;0.1254408955574036;999;i
BM;wtbmpxi999;p0p100;2006;0.0889534056186676;999;i
BM;wtbmpxi999;p0p100;2007;0.0912372022867203;999;i
BM;wtbmpxi999;p0p100;2008;0.2417281717061996;999;i
BM;wtbmpxi999;p0p100;2009;0.1482363790273666;999;i
BM;wtbmpxi999;p0p100;2010;0.1798621416091919;999;i
BM;wtbmpxi999;p0p100;2011;0.2081796079874039;999;i
BM;wtbmpxi999;p0p100;2012;0.1280997693538666;999;i
BM;wtbmpxi999;p0p100;2013;0.1067298799753189;999;i
BM;wtbmpxi999;p0p100;2014;0.114007942378521;999;i
BM;wtbmpxi999;p0p100;2015;0.141111359000206;999;i
BM;wtbmpxi999;p0p100;2016;0.1471637934446335;999;i
BM;wtbmpxi999;p0p100;2017;0.1175139918923378;999;i
BM;wtbmpxi999;p0p100;2018;0.0969259142875671;999;i
BM;wtbmpxi999;p0p100;2019;0.1002721264958382;999;i
BM;wtbmpxi999;p0p100;2020;0.0913020893931389;999;i
BM;wtbmpxi999;p0p100;2021;0.0865545198321342;999;i
BM;wtbmpxi999;p0p100;2022;0.1024701446294785;999;i
BM;wtbmpxi999;p0p100;2023;0.1140157654881477;999;i
BM;wtbnnxi999;p0p100;1970;-0.9638918042182922;999;i
BM;wtbnnxi999;p0p100;1971;-0.1118265762925148;999;i
BM;wtbnnxi999;p0p100;1972;-0.2413741797208786;999;i
BM;wtbnnxi999;p0p100;1973;-0.2512878477573395;999;i
BM;wtbnnxi999;p0p100;1974;-1.713458299636841;999;i
BM;wtbnnxi999;p0p100;1975;-1.192322850227356;999;i
BM;wtbnnxi999;p0p100;1976;-1.528735518455505;999;i
BM;wtbnnxi999;p0p100;1977;-2.075512170791626;999;i
BM;wtbnnxi999;p0p100;1978;-0.2538316249847412;999;i
BM;wtbnnxi999;p0p100;1979;-1.675057411193848;999;i
BM;wtbnnxi999;p0p100;1980;-0.4134584665298462;999;i
BM;wtbnnxi999;p0p100;1981;-0.2737574279308319;999;i
BM;wtbnnxi999;p0p100;1982;-0.3367975056171417;999;i
BM;wtbnnxi999;p0p100;1983;-0.328625351190567;999;i
BM;wtbnnxi999;p0p100;1984;-0.3128499686717987;999;i
BM;wtbnnxi999;p0p100;1985;-0.2620739042758942;999;i
BM;wtbnnxi999;p0p100;1986;-0.2823262512683868;999;i
BM;wtbnnxi999;p0p100;1987;-0.0996233373880386;999;i
BM;wtbnnxi999;p0p100;1988;0.0284276697784662;999;i
BM;wtbnnxi999;p0p100;1989;-0.021817822009325;999;i
BM;wtbnnxi999;p0p100;1990;0.0204217676073313;999;i
BM;wtbnnxi999;p0p100;1991;0.0442945286631584;999;i
BM;wtbnnxi999;p0p100;1992;-0.0246262792497873;999;i
BM;wtbnnxi999;p0p100;1993;-0.0944679155945778;999;i
BM;wtbnnxi999;p0p100;1994;-0.2918831408023834;999;i
BM;wtbnnxi999;p0p100;1995;-0.1710988879203796;999;i
BM;wtbnnxi999;p0p100;1996;-0.0887503102421761;999;i
BM;wtbnnxi999;p0p100;1997;-0.2108695060014725;999;i
BM;wtbnnxi999;p0p100;1998;-0.2508657872676849;999;i
BM;wtbnnxi999;p0p100;1999;-0.4471320509910583;999;i
BM;wtbnnxi999;p0p100;2000;-0.2598802447319031;999;i
BM;wtbnnxi999;p0p100;2001;-0.1365323513746262;999;i
BM;wtbnnxi999;p0p100;2002;-0.2919943332672119;999;i
BM;wtbnnxi999;p0p100;2003;-0.2320926934480667;999;i
BM;wtbnnxi999;p0p100;2004;0.0102882701903582;999;i
BM;wtbnnxi999;p0p100;2005;0.1042031496763229;999;i
BM;wtbnnxi999;p0p100;2006;-0.0458954237401485;999;i
BM;wtbnnxi999;p0p100;2007;-0.0662138164043427;999;i
BM;wtbnnxi999;p0p100;2008;-0.1213495507836342;999;i
BM;wtbnnxi999;p0p100;2009;-0.1308612376451492;999;i
BM;wtbnnxi999;p0p100;2010;-0.1096508502960205;999;i
BM;wtbnnxi999;p0p100;2011;-0.1363757103681564;999;i
BM;wtbnnxi999;p0p100;2012;-0.0998324453830719;999;i
BM;wtbnnxi999;p0p100;2013;-0.0686157718300819;999;i
BM;wtbnnxi999;p0p100;2014;-0.1024299040436745;999;i
BM;wtbnnxi999;p0p100;2015;-0.0903635770082474;999;i
BM;wtbnnxi999;p0p100;2016;-0.1065966188907623;999;i
BM;wtbnnxi999;p0p100;2017;-0.0984002202749252;999;i
BM;wtbnnxi999;p0p100;2018;-0.0718865469098091;999;i
BM;wtbnnxi999;p0p100;2019;-0.0550955608487129;999;i
BM;wtbnnxi999;p0p100;2020;-0.0704914852976799;999;i
BM;wtbnnxi999;p0p100;2021;-0.0658290460705757;999;i
BM;wtbnnxi999;p0p100;2022;-0.0589937716722488;999;i
BM;wtbnnxi999;p0p100;2023;-0.0876672938466072;999;i
BM;wtbxrxi999;p0p100;1970;0.3178430795669556;999;i
BM;wtbxrxi999;p0p100;1971;0.2807493507862091;999;i
BM;wtbxrxi999;p0p100;1972;0.1148187518119812;999;i
BM;wtbxrxi999;p0p100;1973;0.1046466752886772;999;i
BM;wtbxrxi999;p0p100;1974;0.1208615079522133;999;i
BM;wtbxrxi999;p0p100;1975;0.102104663848877;999;i
BM;wtbxrxi999;p0p100;1976;0.1180046200752258;999;i
BM;wtbxrxi999;p0p100;1977;0.11786238104105;999;i
BM;wtbxrxi999;p0p100;1978;0.1205200254917145;999;i
BM;wtbxrxi999;p0p100;1979;0.116607628762722;999;i
BM;wtbxrxi999;p0p100;1980;0.1171312481164932;999;i
BM;wtbxrxi999;p0p100;1981;0.122251845896244;999;i
BM;wtbxrxi999;p0p100;1982;0.0520334392786026;999;i
BM;wtbxrxi999;p0p100;1983;0.045743715018034;999;i
BM;wtbxrxi999;p0p100;1984;0.0521263666450977;999;i
BM;wtbxrxi999;p0p100;1985;0.0816126316785812;999;i
BM;wtbxrxi999;p0p100;1986;0.0431920774281025;999;i
BM;wtbxrxi999;p0p100;1987;0.2182629406452179;999;i
BM;wtbxrxi999;p0p100;1988;0.2924436330795288;999;i
BM;wtbxrxi999;p0p100;1989;0.2707540988922119;999;i
BM;wtbxrxi999;p0p100;1990;0.284178614616394;999;i
BM;wtbxrxi999;p0p100;1991;0.2642256915569305;999;i
BM;wtbxrxi999;p0p100;1992;0.1893186420202255;999;i
BM;wtbxrxi999;p0p100;1993;0.1185145601630211;999;i
BM;wtbxrxi999;p0p100;1994;0.0322901904582977;999;i
BM;wtbxrxi999;p0p100;1995;0.0525890998542309;999;i
BM;wtbxrxi999;p0p100;1996;0.0750411376357079;999;i
BM;wtbxrxi999;p0p100;1997;0.0639316588640213;999;i
BM;wtbxrxi999;p0p100;1998;0.0332904160022736;999;i
BM;wtbxrxi999;p0p100;1999;0.1522908210754395;999;i
BM;wtbxrxi999;p0p100;2000;0.152676597237587;999;i
BM;wtbxrxi999;p0p100;2001;0.239409327507019;999;i
BM;wtbxrxi999;p0p100;2002;0.1546405851840973;999;i
BM;wtbxrxi999;p0p100;2003;0.1946824342012405;999;i
BM;wtbxrxi999;p0p100;2004;0.2062779664993286;999;i
BM;wtbxrxi999;p0p100;2005;0.2296440452337265;999;i
BM;wtbxrxi999;p0p100;2006;0.0430579893290997;999;i
BM;wtbxrxi999;p0p100;2007;0.0250233914703131;999;i
BM;wtbxrxi999;p0p100;2008;0.1203786134719849;999;i
BM;wtbxrxi999;p0p100;2009;0.0173751469701529;999;i
BM;wtbxrxi999;p0p100;2010;0.0702112913131714;999;i
BM;wtbxrxi999;p0p100;2011;0.0718038827180862;999;i
BM;wtbxrxi999;p0p100;2012;0.0282673314213753;999;i
BM;wtbxrxi999;p0p100;2013;0.0381141044199467;999;i
BM;wtbxrxi999;p0p100;2014;0.0115780374035239;999;i
BM;wtbxrxi999;p0p100;2015;0.0507477819919586;999;i
BM;wtbxrxi999;p0p100;2016;0.0405671745538712;999;i
BM;wtbxrxi999;p0p100;2017;0.0191137753427029;999;i
BM;wtbxrxi999;p0p100;2018;0.025039367377758;999;i
BM;wtbxrxi999;p0p100;2019;0.0451765656471252;999;i
BM;wtbxrxi999;p0p100;2020;0.0208106096833944;999;i
BM;wtbxrxi999;p0p100;2021;0.0207254774868488;999;i
BM;wtbxrxi999;p0p100;2022;0.0434763804078102;999;i
BM;wtbxrxi999;p0p100;2023;0.0263484660536051;999;i
BM;mpweali999;p0p100;1995;4117293312;999;i
BM;mpweali999;p0p100;1996;4681137152;999;i
BM;mpweali999;p0p100;1997;4939605504;999;i
BM;mpweali999;p0p100;1998;5460542464;999;i
BM;mpweali999;p0p100;1999;6412369408;999;i
BM;mpweali999;p0p100;2000;6933129216;999;i
BM;mpweali999;p0p100;2001;7913799680;999;i
BM;mpweali999;p0p100;2002;8295457792;999;i
BM;mpweali999;p0p100;2003;9582624768;999;i
BM;mpweali999;p0p100;2004;9573908480;999;i
BM;mpweali999;p0p100;2005;10112537600;999;i
BM;mpweali999;p0p100;2006;13875620864;999;i
BM;mpweali999;p0p100;2007;16316100608;999;i
BM;mpweali999;p0p100;2008;13679066112;999;i
BM;mpweali999;p0p100;2009;12746697728;999;i
BM;mpweali999;p0p100;2010;12462889984;999;i
BM;mpweali999;p0p100;2011;8857167872;999;i
BM;mpweali999;p0p100;2012;10140071936;999;i
BM;mpweali999;p0p100;2013;10456812544;999;i
BM;mpweali999;p0p100;2014;11604850688;999;i
BM;mpweali999;p0p100;2015;13013705728;999;i
BM;mpweali999;p0p100;2016;12375808000;999;i
BM;mpweali999;p0p100;2017;13126060032;999;i
BM;mpweali999;p0p100;2018;15051232256;999;i
BM;mpweali999;p0p100;2019;16886200320;999;i
BM;mpweali999;p0p100;2020;16466831360;999;i
BM;mpweali999;p0p100;2021;20481429504;999;i
BM;mpweali999;p0p100;2022;18215958528;999;i
BM;wwealgi999;p0p100;1995;-0.1910125911235809;999;i
BM;wwealgi999;p0p100;1996;-0.1788976639509201;999;i
BM;wwealgi999;p0p100;1997;-0.1684111207723618;999;i
BM;wwealgi999;p0p100;1998;-0.1563515216112137;999;i
BM;wwealgi999;p0p100;1999;-0.1427277773618698;999;i
BM;wwealgi999;p0p100;2000;-0.1274766772985458;999;i
BM;wwealgi999;p0p100;2001;-0.1113664284348488;999;i
BM;wwealgi999;p0p100;2002;-0.0945397466421127;999;i
BM;wwealgi999;p0p100;2003;0.1130235120654106;999;i
BM;wwealgi999;p0p100;2004;0.1518718600273132;999;i
BM;wwealgi999;p0p100;2005;0.1825009137392044;999;i
BM;wwealgi999;p0p100;2006;0.2138014882802963;999;i
BM;wwealgi999;p0p100;2007;0.1197331845760345;999;i
BM;wwealgi999;p0p100;2008;0.0379405245184898;999;i
